Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10122,..,1,11
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10122,..,1,12
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10122,..,1,16
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10122,..,2,0
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10122,..,2,3
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10122,5,2,5
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10122,..,2,6
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10122,..,2,7
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10122,..,2,11
2007,10,Sant Martí,72,Sant Martí de Provençals,229,10122,..,2,17
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,1,1
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,1,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,5,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,6,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,5,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,1,8
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,1,10
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,1,12
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,1,17
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,2,0
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,2,1
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,2,2
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,2,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,5,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,10,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,7,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,2,9
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,2,10
2007,10,Sant Martí,73,la Verneda i la Pau,230,10123,..,2,12
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,1
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,2
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,8
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,12
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,1,13
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,2,0
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,2,1
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,2,2
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,2,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,230,10124,..,2,11
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,1,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,5,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,1,13
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,1,14
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,1,18
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,2,0
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,2,1
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,2,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,6,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,230,10125,..,2,14
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,1,1
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,1,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,1,12
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,1,17
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,2,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10126,..,2,16
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,1,1
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,1,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,1,8
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,1,10
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,1,11
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,2,1
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,2,2
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,2,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,230,10127,..,2,9
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,1,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,11,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,5,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,1,8
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,1,10
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,1,11
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,1,12
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,1,17
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,2,0
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,2,1
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,2,2
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,2,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,6,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,10,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,5,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,2,9
2007,10,Sant Martí,73,la Verneda i la Pau,230,10128,..,2,13
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,1
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,2
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,8
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,11
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,13
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,1,16
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,2,3
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,5,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,2,9
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,2,10
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,2,11
2007,10,Sant Martí,73,la Verneda i la Pau,230,10129,..,2,13
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,1,3
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,1,11
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,1,12
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,1,16
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,1,17
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,2,3
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,11,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,6,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,2,9
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,2,10
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,2,11
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,2,12
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,2,13
2007,10,Sant Martí,73,la Verneda i la Pau,231,10130,..,2,15
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,1,2
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,1,11
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,1,15
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,1,16
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,1,17
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,2,1
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,2,2
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,2,12
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,2,15
2007,10,Sant Martí,73,la Verneda i la Pau,231,10131,..,2,17
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,6,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,5,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,1,8
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,1,11
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,1,13
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,1,14
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,1,15
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,2,1
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,2,9
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,2,11
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,2,14
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,2,15
2007,10,Sant Martí,73,la Verneda i la Pau,231,10132,..,2,16
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,1
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,2
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,3
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,5,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,10,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,8
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,10
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,11
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,15
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,1,18
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,2,0
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,2,1
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,2,3
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,5,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,5,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,11,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,2,9
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,2,10
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,2,12
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,2,13
2007,10,Sant Martí,73,la Verneda i la Pau,231,10133,..,2,14
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,1,1
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,9,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,1,8
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,1,14
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,2,0
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,2,1
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,2,2
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,6,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,2,9
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,2,11
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,2,12
2007,10,Sant Martí,73,la Verneda i la Pau,231,10134,..,2,15
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,1,2
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,1,3
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,7,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,5,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,8,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,1,8
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,1,10
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,1,11
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,1,12
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,1,15
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,2,0
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,6,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,7,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,2,9
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,2,10
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,2,12
2007,10,Sant Martí,73,la Verneda i la Pau,231,10135,..,2,19
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,1
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,2
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,3
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,10,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,8
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,10
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,11
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,12
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,13
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,1,14
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,2,0
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,2,1
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,2,2
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,5,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,6,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,5,2,9
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,2,10
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,2,12
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,2,13
2007,10,Sant Martí,73,la Verneda i la Pau,232,10136,..,2,14
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,1,0
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,1,1
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,6,1,4
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,5,1,5
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,1,6
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,5,1,7
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,1,8
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,1,9
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,1,11
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,1,12
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,1,13
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,1,17
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,2,0
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,2,1
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,5,2,4
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,2,5
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,2,6
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,2,7
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,2,8
2007,10,Sant Martí,73,la Verneda i la Pau,232,10137,..,2,9
