Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE,EDAT_Q
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,1,11
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,1,13
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,1,15
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,1,16
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,5,1,17
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,0
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,3
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,4
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,5
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,8,2,6
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,6,2,7
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,8
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,9
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,10
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,11
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,12
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,15
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,..,2,16
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,6,1,0
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,1
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,3
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,5,1,4
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,7,1,5
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,19,1,6
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,11,1,7
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,6,1,8
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,6,1,9
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,10
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,6,1,11
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,12
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,5,1,13
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,1,14
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,14,2,0
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,1
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,2
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,3
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,14,2,4
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,5
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,14,2,6
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,17,2,7
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,11,2,8
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,7,2,9
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,5,2,10
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,11
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,12
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,5,2,13
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,14
2012,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,..,2,15
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,0
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,2
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,3
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,7,1,4
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,11,1,5
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,7,1,6
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,7
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,8
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,9
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,10
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,12
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,13
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,14
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,1,15
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,8,2,0
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,1
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,2
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,3
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,13,2,4
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,9,2,5
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,14,2,6
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,7
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,8
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,9
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,13
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10081,..,2,14
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,8,1,0
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,1
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,12,1,2
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,14,1,3
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,12,1,4
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,11,1,5
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,10,1,6
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,9,1,7
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,8,1,8
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,5,1,9
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,10
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,11
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,12
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,14
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,1,15
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,0
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,10,2,1
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,6,2,2
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,9,2,3
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,24,2,4
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,25,2,5
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,37,2,6
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,18,2,7
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,18,2,8
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,9
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,5,2,10
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,11
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10082,..,2,12
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,5,1,0
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,2
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,14,1,4
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,13,1,5
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,7,1,6
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,6,1,7
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,8,1,8
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,5,1,9
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,10
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,11
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,12
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,14
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,16
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,1,17
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,12,2,0
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,2
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,8,2,3
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,40,2,4
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,46,2,5
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,38,2,6
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,23,2,7
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,16,2,8
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,6,2,9
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,6,2,10
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,8,2,11
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,12
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10083,..,2,16
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,9,1,0
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,1
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,2
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,3
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,9,1,4
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,6,1,5
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,9,1,6
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,7,1,7
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,8,1,8
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,9
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,10
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,11
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,1,13
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,6,2,0
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,1
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,5,2,2
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,3
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,9,2,4
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,13,2,5
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,9,2,6
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,14,2,7
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,8,2,8
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,9
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,11
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,12
2012,10,Sant Martí,70,el Besòs i el Maresme,219,10084,..,2,13
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,11,1,0
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,1
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,2
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,5,1,3
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,14,1,4
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,14,1,5
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,5,1,6
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,7,1,7
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,8
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,5,1,9
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,10
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,11
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,12
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,1,14
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,6,2,0
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,1
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,2
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,3
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,26,2,4
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,28,2,5
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,25,2,6
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,18,2,7
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,10,2,8
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,6,2,9
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,10
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,11
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10085,..,2,13
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,6,1,0
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,6,1,1
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,2
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,3
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,4
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,10,1,5
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,6
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,7,1,7
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,8
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,9
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,10
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,12
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,13
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,15
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,17
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,1,19
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,6,2,0
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,1
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,7,2,2
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,3
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,7,2,4
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,14,2,5
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,13,2,6
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,11,2,7
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,9,2,8
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,9
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,10
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,11
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,12
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10086,..,2,14
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,0
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,1
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,2
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,3
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,4
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,6,1,5
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,6
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,7
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,8
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,9
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,10
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,15
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,16
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,1,17
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,0
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,1
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,2
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,3
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,5,2,4
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,11,2,5
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,12,2,6
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,7,2,7
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,5,2,8
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,9
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,10
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10087,..,2,16
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,2
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,3
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,4
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,5
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,6
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,7
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,8
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,9
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,10
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,1,11
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,1
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,2
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,3
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,4
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,5
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,5,2,6
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,7
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,8
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,9
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,10
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,11
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,12
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,13
2012,10,Sant Martí,70,el Besòs i el Maresme,220,10088,..,2,14
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,0
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,1
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,2
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,3
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,11,1,4
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,14,1,5
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,10,1,6
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,8,1,7
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,9,1,8
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,9
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,10
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,13
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,1,14
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,0
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,1
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,5,2,2
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,3
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,14,2,4
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,14,2,5
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,7,2,6
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,18,2,7
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,11,2,8
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,7,2,9
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,6,2,10
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,5,2,11
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,12
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,13
2012,10,Sant Martí,70,el Besòs i el Maresme,221,10089,..,2,14
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,1
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,3
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,7,1,4
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,5
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,6,1,6
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,7
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,8
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,9
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,11
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,1,16
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,0
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,1
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,2
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,4
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,6,2,5
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,6
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,7,2,7
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,8
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,9
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,13
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,15
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10090,..,2,17
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,0
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,1
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,2
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,3
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,4
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10091,5,1,5
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10091,10,1,6
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10091,5,1,7
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10091,..,1,8
2012,10,Sant Martí,70,el Besòs i el Maresme,222,10091,8,1,9
