Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,179,4,2
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,5,1,1
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,135,1,2
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,167,2,2
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,1
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,58,4,2
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,67,4,1
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,225,4,2
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,58,4,1
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,174,4,2
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,5,1,1
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,135,1,2
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,..,47,2,2
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,6,58,4,1
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,58,4,2
2022,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,171,4,1
2022,2,Eixample,5,el Fort Pienc,20,2001,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,20,2001,..,58,4,2
2022,2,Eixample,5,el Fort Pienc,20,2001,..,108,4,2
2022,2,Eixample,5,el Fort Pienc,20,2001,..,160,4,1
2022,2,Eixample,5,el Fort Pienc,20,2001,..,234,3,1
2022,2,Eixample,5,el Fort Pienc,20,2002,5,58,4,1
2022,2,Eixample,5,el Fort Pienc,20,2002,5,58,4,2
2022,2,Eixample,5,el Fort Pienc,20,2002,..,179,4,2
2022,2,Eixample,5,el Fort Pienc,20,2002,..,70,3,2
2022,2,Eixample,5,el Fort Pienc,20,2002,..,5,1,2
2022,2,Eixample,5,el Fort Pienc,20,2002,..,135,1,1
2022,2,Eixample,5,el Fort Pienc,20,2002,..,135,1,2
2022,2,Eixample,5,el Fort Pienc,20,2002,..,154,1,1
2022,2,Eixample,5,el Fort Pienc,20,2002,..,154,1,2
2022,2,Eixample,5,el Fort Pienc,20,2002,..,52,2,1
2022,2,Eixample,5,el Fort Pienc,20,2002,..,86,2,2
2022,2,Eixample,5,el Fort Pienc,20,2002,..,27,2,2
2022,2,Eixample,5,el Fort Pienc,20,2002,..,39,2,1
2022,2,Eixample,5,el Fort Pienc,20,2002,..,39,2,2
2022,2,Eixample,5,el Fort Pienc,20,2002,..,167,2,1
2022,2,Eixample,5,el Fort Pienc,20,2002,..,167,2,2
2022,2,Eixample,5,el Fort Pienc,20,2002,..,230,2,1
2022,2,Eixample,5,el Fort Pienc,20,2002,..,161,3,2
2022,2,Eixample,5,el Fort Pienc,20,2003,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,20,2003,..,108,4,1
2022,2,Eixample,5,el Fort Pienc,20,2003,..,108,4,2
2022,2,Eixample,5,el Fort Pienc,20,2003,..,4,4,2
2022,2,Eixample,5,el Fort Pienc,20,2004,6,58,4,1
2022,2,Eixample,5,el Fort Pienc,20,2004,5,58,4,2
2022,2,Eixample,5,el Fort Pienc,20,2004,..,160,4,2
2022,2,Eixample,5,el Fort Pienc,20,2004,..,11,2,2
2022,2,Eixample,5,el Fort Pienc,20,2005,6,58,4,1
2022,2,Eixample,5,el Fort Pienc,20,2006,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,20,2006,8,58,4,2
2022,2,Eixample,5,el Fort Pienc,20,2006,..,4,4,1
2022,2,Eixample,5,el Fort Pienc,20,2006,..,233,2,1
2022,2,Eixample,5,el Fort Pienc,20,2007,..,58,4,2
2022,2,Eixample,5,el Fort Pienc,20,2007,..,108,4,2
2022,2,Eixample,5,el Fort Pienc,20,2007,..,181,4,1
2022,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,20,2008,..,58,4,2
2022,2,Eixample,5,el Fort Pienc,20,2008,..,67,4,2
2022,2,Eixample,5,el Fort Pienc,20,2008,..,108,4,2
2022,2,Eixample,5,el Fort Pienc,20,2008,..,86,2,1
2022,2,Eixample,5,el Fort Pienc,20,2009,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,20,2009,5,58,4,2
2022,2,Eixample,5,el Fort Pienc,20,2009,..,108,4,2
2022,2,Eixample,5,el Fort Pienc,20,2009,..,11,2,1
2022,2,Eixample,5,el Fort Pienc,20,2009,..,19,3,2
2022,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,21,2010,..,58,4,2
2022,2,Eixample,5,el Fort Pienc,21,2010,..,108,4,1
2022,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,21,2011,..,58,4,2
2022,2,Eixample,5,el Fort Pienc,21,2011,..,108,4,2
2022,2,Eixample,5,el Fort Pienc,21,2011,..,164,2,1
2022,2,Eixample,5,el Fort Pienc,21,2012,8,58,4,1
2022,2,Eixample,5,el Fort Pienc,21,2012,..,58,4,2
2022,2,Eixample,5,el Fort Pienc,21,2012,..,67,4,2
2022,2,Eixample,5,el Fort Pienc,21,2012,..,86,2,2
2022,2,Eixample,5,el Fort Pienc,21,2012,..,167,2,2
2022,2,Eixample,5,el Fort Pienc,21,2013,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,21,2013,5,58,4,2
2022,2,Eixample,5,el Fort Pienc,21,2013,..,135,1,1
2022,2,Eixample,5,el Fort Pienc,21,2013,..,59,2,1
2022,2,Eixample,5,el Fort Pienc,21,2013,..,11,2,2
2022,2,Eixample,5,el Fort Pienc,22,2014,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,22,2014,..,58,4,2
2022,2,Eixample,5,el Fort Pienc,22,2014,..,108,4,2
2022,2,Eixample,5,el Fort Pienc,22,2015,5,58,4,1
2022,2,Eixample,5,el Fort Pienc,22,2015,6,58,4,2
2022,2,Eixample,5,el Fort Pienc,22,2015,..,108,4,1
2022,2,Eixample,5,el Fort Pienc,22,2015,..,108,4,2
2022,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,22,2016,..,58,4,2
2022,2,Eixample,5,el Fort Pienc,22,2016,..,181,4,2
2022,2,Eixample,5,el Fort Pienc,22,2016,..,230,2,1
2022,2,Eixample,5,el Fort Pienc,22,2017,5,58,4,1
2022,2,Eixample,5,el Fort Pienc,22,2017,..,58,4,2
2022,2,Eixample,5,el Fort Pienc,22,2017,..,108,4,1
2022,2,Eixample,5,el Fort Pienc,22,2017,..,39,2,1
2022,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,22,2018,..,58,4,2
2022,2,Eixample,5,el Fort Pienc,22,2018,..,54,2,1
2022,2,Eixample,5,el Fort Pienc,22,2018,..,230,2,2
2022,2,Eixample,5,el Fort Pienc,22,2018,..,234,3,1
2022,2,Eixample,5,el Fort Pienc,22,2018,..,161,3,1
2022,2,Eixample,5,el Fort Pienc,22,2019,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,22,2019,8,58,4,2
2022,2,Eixample,5,el Fort Pienc,22,2019,..,67,4,2
2022,2,Eixample,5,el Fort Pienc,22,2019,..,73,4,1
2022,2,Eixample,5,el Fort Pienc,22,2019,..,160,4,2
2022,2,Eixample,5,el Fort Pienc,22,2019,..,171,4,2
2022,2,Eixample,5,el Fort Pienc,22,2019,..,59,2,1
2022,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,1
2022,2,Eixample,5,el Fort Pienc,22,2020,..,58,4,2
2022,2,Eixample,5,el Fort Pienc,22,2020,..,108,4,2
2022,2,Eixample,5,el Fort Pienc,22,2020,..,174,4,2
2022,2,Eixample,5,el Fort Pienc,22,2020,..,12,3,2
2022,2,Eixample,5,el Fort Pienc,22,2020,..,234,3,1
2022,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,23,2021,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,23,2021,..,160,4,2
2022,2,Eixample,6,la Sagrada Família,23,2021,..,11,2,1
2022,2,Eixample,6,la Sagrada Família,23,2021,..,19,3,2
2022,2,Eixample,6,la Sagrada Família,23,2021,..,234,3,2
2022,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,23,2022,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,23,2022,..,108,4,1
2022,2,Eixample,6,la Sagrada Família,23,2022,..,108,4,2
2022,2,Eixample,6,la Sagrada Família,23,2022,..,171,4,1
2022,2,Eixample,6,la Sagrada Família,23,2022,..,135,1,2
2022,2,Eixample,6,la Sagrada Família,23,2022,..,52,2,1
2022,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,23,2023,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,23,2024,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,24,2025,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,24,2025,..,177,2,2
2022,2,Eixample,6,la Sagrada Família,24,2025,..,161,3,2
2022,2,Eixample,6,la Sagrada Família,24,2026,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,24,2026,11,58,4,2
2022,2,Eixample,6,la Sagrada Família,24,2026,..,67,4,1
2022,2,Eixample,6,la Sagrada Família,24,2026,..,39,2,1
2022,2,Eixample,6,la Sagrada Família,24,2026,..,230,2,1
2022,2,Eixample,6,la Sagrada Família,24,2026,..,221,3,2
2022,2,Eixample,6,la Sagrada Família,24,2027,8,58,4,1
2022,2,Eixample,6,la Sagrada Família,24,2027,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,24,2027,..,205,1,1
2022,2,Eixample,6,la Sagrada Família,24,2028,7,58,4,1
2022,2,Eixample,6,la Sagrada Família,24,2028,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,24,2028,..,108,4,1
2022,2,Eixample,6,la Sagrada Família,24,2028,..,135,1,2
2022,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,24,2029,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,24,2029,..,167,2,1
2022,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,24,2030,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,24,2030,..,108,4,1
2022,2,Eixample,6,la Sagrada Família,24,2030,..,135,1,2
2022,2,Eixample,6,la Sagrada Família,24,2031,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,24,2031,..,234,3,2
2022,2,Eixample,6,la Sagrada Família,24,2032,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,24,2032,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,24,2032,..,67,4,1
2022,2,Eixample,6,la Sagrada Família,24,2032,..,67,4,2
2022,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,25,2033,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,25,2033,..,108,4,1
2022,2,Eixample,6,la Sagrada Família,25,2033,..,161,3,2
2022,2,Eixample,6,la Sagrada Família,25,2034,5,58,4,1
2022,2,Eixample,6,la Sagrada Família,25,2034,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,25,2034,..,67,4,2
2022,2,Eixample,6,la Sagrada Família,25,2034,..,167,2,2
2022,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,25,2035,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,25,2035,..,30,2,2
2022,2,Eixample,6,la Sagrada Família,25,2035,..,101,3,2
2022,2,Eixample,6,la Sagrada Família,25,2036,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,25,2036,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,25,2036,..,170,4,2
2022,2,Eixample,6,la Sagrada Família,25,2036,..,4,4,1
2022,2,Eixample,6,la Sagrada Família,25,2036,..,146,4,2
2022,2,Eixample,6,la Sagrada Família,25,2036,..,30,2,2
2022,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,25,2037,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,25,2037,..,4,4,2
2022,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,25,2038,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,25,2038,..,174,4,1
2022,2,Eixample,6,la Sagrada Família,25,2039,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,25,2039,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,25,2039,..,234,3,2
2022,2,Eixample,6,la Sagrada Família,25,2039,..,151,3,1
2022,2,Eixample,6,la Sagrada Família,25,2040,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,25,2040,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,25,2040,..,181,4,2
2022,2,Eixample,6,la Sagrada Família,25,2040,..,234,3,1
2022,2,Eixample,6,la Sagrada Família,26,2041,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,26,2041,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,26,2041,..,30,2,2
2022,2,Eixample,6,la Sagrada Família,26,2042,5,58,4,1
2022,2,Eixample,6,la Sagrada Família,26,2042,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,26,2043,6,58,4,1
2022,2,Eixample,6,la Sagrada Família,26,2043,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,26,2043,..,67,4,1
2022,2,Eixample,6,la Sagrada Família,26,2043,..,67,4,2
2022,2,Eixample,6,la Sagrada Família,26,2043,..,135,1,2
2022,2,Eixample,6,la Sagrada Família,26,2043,..,30,2,1
2022,2,Eixample,6,la Sagrada Família,26,2044,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,26,2044,6,58,4,2
2022,2,Eixample,6,la Sagrada Família,26,2044,..,108,4,2
2022,2,Eixample,6,la Sagrada Família,26,2044,..,167,2,1
2022,2,Eixample,6,la Sagrada Família,26,2044,..,234,3,2
2022,2,Eixample,6,la Sagrada Família,26,2045,5,58,4,2
2022,2,Eixample,6,la Sagrada Família,26,2045,..,230,2,2
2022,2,Eixample,6,la Sagrada Família,26,2045,..,234,3,1
2022,2,Eixample,6,la Sagrada Família,26,2045,..,151,3,2
2022,2,Eixample,6,la Sagrada Família,26,2046,7,58,4,1
2022,2,Eixample,6,la Sagrada Família,26,2046,7,58,4,2
2022,2,Eixample,6,la Sagrada Família,26,2046,..,67,4,1
2022,2,Eixample,6,la Sagrada Família,26,2046,..,171,4,2
2022,2,Eixample,6,la Sagrada Família,26,2046,..,4,4,2
2022,2,Eixample,6,la Sagrada Família,26,2046,..,154,1,2
2022,2,Eixample,6,la Sagrada Família,26,2046,..,39,2,1
2022,2,Eixample,6,la Sagrada Família,26,2046,..,19,3,2
2022,2,Eixample,6,la Sagrada Família,26,2047,7,58,4,1
2022,2,Eixample,6,la Sagrada Família,26,2047,7,58,4,2
2022,2,Eixample,6,la Sagrada Família,26,2047,..,108,4,2
2022,2,Eixample,6,la Sagrada Família,26,2047,..,181,4,1
2022,2,Eixample,6,la Sagrada Família,26,2047,..,146,4,2
2022,2,Eixample,6,la Sagrada Família,26,2047,..,161,3,1
2022,2,Eixample,6,la Sagrada Família,26,2048,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,26,2048,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,26,2048,..,179,4,2
2022,2,Eixample,6,la Sagrada Família,27,2049,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,27,2049,5,58,4,2
2022,2,Eixample,6,la Sagrada Família,27,2049,..,224,4,2
2022,2,Eixample,6,la Sagrada Família,27,2049,..,195,1,1
2022,2,Eixample,6,la Sagrada Família,27,2049,..,30,2,2
2022,2,Eixample,6,la Sagrada Família,27,2049,..,54,2,2
2022,2,Eixample,6,la Sagrada Família,27,2049,..,151,3,2
2022,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,27,2050,..,58,4,2
2022,2,Eixample,6,la Sagrada Família,27,2050,..,108,4,2
2022,2,Eixample,6,la Sagrada Família,27,2050,..,101,3,1
2022,2,Eixample,6,la Sagrada Família,27,2051,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,27,2051,7,58,4,2
2022,2,Eixample,6,la Sagrada Família,27,2051,..,67,4,1
2022,2,Eixample,6,la Sagrada Família,27,2051,..,108,4,1
2022,2,Eixample,6,la Sagrada Família,27,2051,..,181,4,1
2022,2,Eixample,6,la Sagrada Família,27,2051,..,135,1,2
2022,2,Eixample,6,la Sagrada Família,27,2051,..,140,2,1
2022,2,Eixample,6,la Sagrada Família,27,2051,..,166,2,2
2022,2,Eixample,6,la Sagrada Família,27,2051,..,167,2,1
2022,2,Eixample,6,la Sagrada Família,27,2051,..,161,3,1
2022,2,Eixample,6,la Sagrada Família,27,2052,..,58,4,1
2022,2,Eixample,6,la Sagrada Família,27,2052,7,58,4,2
2022,2,Eixample,6,la Sagrada Família,27,2052,..,108,4,1
2022,2,Eixample,6,la Sagrada Família,27,2052,..,12,3,2
2022,2,Eixample,6,la Sagrada Família,27,2053,7,58,4,1
2022,2,Eixample,6,la Sagrada Família,27,2053,5,58,4,2
2022,2,Eixample,6,la Sagrada Família,27,2053,..,177,2,1
2022,2,Eixample,6,la Sagrada Família,27,2054,11,58,4,1
2022,2,Eixample,6,la Sagrada Família,27,2054,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2055,5,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,171,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,11,2,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,27,2,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2056,8,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,67,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,179,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2056,..,11,2,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2057,5,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,108,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2057,..,160,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2058,7,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2058,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2059,7,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,181,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2059,..,195,1,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2060,6,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,67,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,108,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,11,2,2
2022,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,121,3,1
2022,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,135,1,2
2022,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,39,2,2
2022,2,Eixample,7,la Dreta de l'Eixample,29,2062,5,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,67,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,108,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,4,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,59,2,2
2022,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,234,3,1
2022,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,29,2063,..,174,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,29,2064,6,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,29,2064,..,108,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,29,2065,6,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,67,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,108,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,30,2066,7,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,174,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,179,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,51,1,2
2022,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,30,2067,5,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,67,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,30,2067,..,108,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,30,2068,5,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,67,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,234,3,2
2022,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,67,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,4,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,30,2069,..,234,3,1
2022,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,67,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,31,2070,..,203,1,1
2022,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,48,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,31,2071,6,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,108,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,225,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,196,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,31,2072,6,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,31,2072,..,4,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,108,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,174,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2073,..,4,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,32,2074,8,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,67,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,174,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,30,2,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,4,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2075,..,135,1,1
2022,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,67,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,108,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,108,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,171,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,135,1,2
2022,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,30,2,2
2022,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,3,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,108,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,171,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,179,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,33,2077,..,234,3,2
2022,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,170,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,34,2078,..,59,2,1
2022,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,108,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,37,2,2
2022,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,22,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,35,2080,7,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,108,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,39,2,1
2022,2,Eixample,7,la Dreta de l'Eixample,35,2081,5,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,35,2081,5,58,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,179,4,2
2022,2,Eixample,7,la Dreta de l'Eixample,35,2081,..,221,3,1
2022,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,58,4,1
2022,2,Eixample,7,la Dreta de l'Eixample,36,2082,..,58,4,2
