Any,Codi_districte,Nom_districte,Codi_barri,Nom_barri,Seccio_censal,Desc_valors,Valors
2018,9,Sant Andreu,57,la Trinitat Vella,5,Valor_cadastral_unitari_€/m2,537.4
2018,9,Sant Andreu,58,Baró de Viver,6,Valor_cadastral_unitari_€/m2,389.7
2018,9,Sant Andreu,58,Baró de Viver,7,Valor_cadastral_unitari_€/m2,410.2
2018,9,Sant Andreu,59,el Bon Pastor,8,Valor_cadastral_unitari_€/m2,1042.9
2018,9,Sant Andreu,59,el Bon Pastor,9,Valor_cadastral_unitari_€/m2,505.9
2018,9,Sant Andreu,59,el Bon Pastor,10,Valor_cadastral_unitari_€/m2,634.2
2018,9,Sant Andreu,59,el Bon Pastor,11,Valor_cadastral_unitari_€/m2,527.1
2018,9,Sant Andreu,59,el Bon Pastor,13,Valor_cadastral_unitari_€/m2,501.3
2018,9,Sant Andreu,59,el Bon Pastor,14,Valor_cadastral_unitari_€/m2,507.5
2018,9,Sant Andreu,59,el Bon Pastor,15,Valor_cadastral_unitari_€/m2,530.2
2018,9,Sant Andreu,60,Sant Andreu,16,Valor_cadastral_unitari_€/m2,824.5
2018,9,Sant Andreu,60,Sant Andreu,17,Valor_cadastral_unitari_€/m2,859.4
2018,9,Sant Andreu,60,Sant Andreu,18,Valor_cadastral_unitari_€/m2,884.7
2018,9,Sant Andreu,60,Sant Andreu,19,Valor_cadastral_unitari_€/m2,871.7
2018,9,Sant Andreu,60,Sant Andreu,20,Valor_cadastral_unitari_€/m2,853.3
2018,9,Sant Andreu,60,Sant Andreu,21,Valor_cadastral_unitari_€/m2,877.4
2018,9,Sant Andreu,60,Sant Andreu,22,Valor_cadastral_unitari_€/m2,816.5
2018,9,Sant Andreu,60,Sant Andreu,23,Valor_cadastral_unitari_€/m2,817.9
2018,9,Sant Andreu,60,Sant Andreu,24,Valor_cadastral_unitari_€/m2,851.0
2018,9,Sant Andreu,60,Sant Andreu,25,Valor_cadastral_unitari_€/m2,829.5
2018,9,Sant Andreu,60,Sant Andreu,26,Valor_cadastral_unitari_€/m2,852.6
2018,9,Sant Andreu,60,Sant Andreu,27,Valor_cadastral_unitari_€/m2,846.3
2018,9,Sant Andreu,60,Sant Andreu,28,Valor_cadastral_unitari_€/m2,986.2
2018,9,Sant Andreu,60,Sant Andreu,29,Valor_cadastral_unitari_€/m2,814.9
2018,9,Sant Andreu,60,Sant Andreu,30,Valor_cadastral_unitari_€/m2,930.4
2018,9,Sant Andreu,60,Sant Andreu,31,Valor_cadastral_unitari_€/m2,964.7
2018,9,Sant Andreu,60,Sant Andreu,32,Valor_cadastral_unitari_€/m2,793.1
2018,9,Sant Andreu,60,Sant Andreu,33,Valor_cadastral_unitari_€/m2,774.7
2018,9,Sant Andreu,60,Sant Andreu,34,Valor_cadastral_unitari_€/m2,751.0
2018,9,Sant Andreu,60,Sant Andreu,35,Valor_cadastral_unitari_€/m2,741.2
2018,9,Sant Andreu,60,Sant Andreu,36,Valor_cadastral_unitari_€/m2,789.2
2018,9,Sant Andreu,60,Sant Andreu,37,Valor_cadastral_unitari_€/m2,792.3
2018,9,Sant Andreu,60,Sant Andreu,38,Valor_cadastral_unitari_€/m2,846.3
2018,9,Sant Andreu,60,Sant Andreu,39,Valor_cadastral_unitari_€/m2,824.3
2018,9,Sant Andreu,60,Sant Andreu,40,Valor_cadastral_unitari_€/m2,867.4
2018,9,Sant Andreu,60,Sant Andreu,41,Valor_cadastral_unitari_€/m2,835.5
2018,9,Sant Andreu,60,Sant Andreu,42,Valor_cadastral_unitari_€/m2,802.3
2018,9,Sant Andreu,60,Sant Andreu,43,Valor_cadastral_unitari_€/m2,835.8
2018,9,Sant Andreu,60,Sant Andreu,44,Valor_cadastral_unitari_€/m2,812.5
2018,9,Sant Andreu,60,Sant Andreu,45,Valor_cadastral_unitari_€/m2,848.9
2018,9,Sant Andreu,60,Sant Andreu,46,Valor_cadastral_unitari_€/m2,828.5
2018,9,Sant Andreu,60,Sant Andreu,47,Valor_cadastral_unitari_€/m2,821.2
2018,9,Sant Andreu,60,Sant Andreu,48,Valor_cadastral_unitari_€/m2,849.9
2018,9,Sant Andreu,60,Sant Andreu,49,Valor_cadastral_unitari_€/m2,860.5
2018,9,Sant Andreu,60,Sant Andreu,50,Valor_cadastral_unitari_€/m2,857.2
2018,9,Sant Andreu,60,Sant Andreu,51,Valor_cadastral_unitari_€/m2,834.3
2018,9,Sant Andreu,60,Sant Andreu,52,Valor_cadastral_unitari_€/m2,842.8
2018,9,Sant Andreu,60,Sant Andreu,53,Valor_cadastral_unitari_€/m2,857.1
2018,9,Sant Andreu,60,Sant Andreu,54,Valor_cadastral_unitari_€/m2,859.5
2018,9,Sant Andreu,61,la Sagrera,55,Valor_cadastral_unitari_€/m2,757.0
2018,9,Sant Andreu,61,la Sagrera,56,Valor_cadastral_unitari_€/m2,873.7
2018,9,Sant Andreu,61,la Sagrera,57,Valor_cadastral_unitari_€/m2,816.3
2018,9,Sant Andreu,61,la Sagrera,58,Valor_cadastral_unitari_€/m2,907.2
2018,9,Sant Andreu,61,la Sagrera,59,Valor_cadastral_unitari_€/m2,882.9
2018,9,Sant Andreu,61,la Sagrera,60,Valor_cadastral_unitari_€/m2,871.1
2018,9,Sant Andreu,61,la Sagrera,61,Valor_cadastral_unitari_€/m2,948.5
2018,9,Sant Andreu,61,la Sagrera,62,Valor_cadastral_unitari_€/m2,886.6
2018,9,Sant Andreu,61,la Sagrera,63,Valor_cadastral_unitari_€/m2,970.6
2018,9,Sant Andreu,61,la Sagrera,64,Valor_cadastral_unitari_€/m2,851.1
2018,9,Sant Andreu,61,la Sagrera,65,Valor_cadastral_unitari_€/m2,851.1
2018,9,Sant Andreu,61,la Sagrera,66,Valor_cadastral_unitari_€/m2,897.8
2018,9,Sant Andreu,61,la Sagrera,67,Valor_cadastral_unitari_€/m2,848.4
2018,9,Sant Andreu,61,la Sagrera,68,Valor_cadastral_unitari_€/m2,881.9
2018,9,Sant Andreu,61,la Sagrera,69,Valor_cadastral_unitari_€/m2,823.5
2018,9,Sant Andreu,61,la Sagrera,70,Valor_cadastral_unitari_€/m2,766.1
2018,9,Sant Andreu,61,la Sagrera,71,Valor_cadastral_unitari_€/m2,770.4
2018,9,Sant Andreu,61,la Sagrera,72,Valor_cadastral_unitari_€/m2,719.1
2018,9,Sant Andreu,61,la Sagrera,73,Valor_cadastral_unitari_€/m2,801.5
2018,9,Sant Andreu,61,la Sagrera,156,Valor_cadastral_unitari_€/m2,749.3
2018,9,Sant Andreu,62,el Congrés i els Indians,74,Valor_cadastral_unitari_€/m2,764.0
2018,9,Sant Andreu,62,el Congrés i els Indians,75,Valor_cadastral_unitari_€/m2,720.2
2018,9,Sant Andreu,62,el Congrés i els Indians,76,Valor_cadastral_unitari_€/m2,760.5
2018,9,Sant Andreu,62,el Congrés i els Indians,77,Valor_cadastral_unitari_€/m2,780.7
2018,9,Sant Andreu,62,el Congrés i els Indians,78,Valor_cadastral_unitari_€/m2,790.5
2018,9,Sant Andreu,62,el Congrés i els Indians,79,Valor_cadastral_unitari_€/m2,813.7
2018,9,Sant Andreu,62,el Congrés i els Indians,80,Valor_cadastral_unitari_€/m2,787.5
2018,9,Sant Andreu,62,el Congrés i els Indians,81,Valor_cadastral_unitari_€/m2,820.9
2018,9,Sant Andreu,62,el Congrés i els Indians,82,Valor_cadastral_unitari_€/m2,779.3
2018,9,Sant Andreu,63,Navas,83,Valor_cadastral_unitari_€/m2,787.7
2018,9,Sant Andreu,63,Navas,84,Valor_cadastral_unitari_€/m2,815.4
2018,9,Sant Andreu,63,Navas,85,Valor_cadastral_unitari_€/m2,787.0
2018,9,Sant Andreu,63,Navas,86,Valor_cadastral_unitari_€/m2,762.7
2018,9,Sant Andreu,63,Navas,87,Valor_cadastral_unitari_€/m2,801.8
2018,9,Sant Andreu,63,Navas,88,Valor_cadastral_unitari_€/m2,832.9
2018,9,Sant Andreu,63,Navas,89,Valor_cadastral_unitari_€/m2,737.3
2018,9,Sant Andreu,63,Navas,90,Valor_cadastral_unitari_€/m2,832.7
2018,9,Sant Andreu,63,Navas,91,Valor_cadastral_unitari_€/m2,845.7
2018,9,Sant Andreu,63,Navas,92,Valor_cadastral_unitari_€/m2,848.5
2018,9,Sant Andreu,63,Navas,93,Valor_cadastral_unitari_€/m2,853.4
2018,9,Sant Andreu,63,Navas,94,Valor_cadastral_unitari_€/m2,866.6
2018,9,Sant Andreu,63,Navas,95,Valor_cadastral_unitari_€/m2,875.8
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,1,Valor_cadastral_unitari_€/m2,832.1
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,2,Valor_cadastral_unitari_€/m2,843.4
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,3,Valor_cadastral_unitari_€/m2,858.3
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,4,Valor_cadastral_unitari_€/m2,835.4
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,5,Valor_cadastral_unitari_€/m2,885.9
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,6,Valor_cadastral_unitari_€/m2,857.5
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,7,Valor_cadastral_unitari_€/m2,874.4
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,8,Valor_cadastral_unitari_€/m2,903.0
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,9,Valor_cadastral_unitari_€/m2,892.8
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,10,Valor_cadastral_unitari_€/m2,870.7
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,11,Valor_cadastral_unitari_€/m2,945.1
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,12,Valor_cadastral_unitari_€/m2,903.8
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,13,Valor_cadastral_unitari_€/m2,845.4
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,14,Valor_cadastral_unitari_€/m2,852.2
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,15,Valor_cadastral_unitari_€/m2,928.2
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,16,Valor_cadastral_unitari_€/m2,909.8
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,17,Valor_cadastral_unitari_€/m2,878.3
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,18,Valor_cadastral_unitari_€/m2,858.4
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,19,Valor_cadastral_unitari_€/m2,871.0
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,20,Valor_cadastral_unitari_€/m2,827.4
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,21,Valor_cadastral_unitari_€/m2,826.4
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,22,Valor_cadastral_unitari_€/m2,837.5
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,23,Valor_cadastral_unitari_€/m2,827.6
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,24,Valor_cadastral_unitari_€/m2,856.5
2018,10,Sant Martí,64,Camp de l'Arpa del Clot,25,Valor_cadastral_unitari_€/m2,868.2
2018,10,Sant Martí,65,el Clot,26,Valor_cadastral_unitari_€/m2,892.3
2018,10,Sant Martí,65,el Clot,27,Valor_cadastral_unitari_€/m2,891.5
2018,10,Sant Martí,65,el Clot,28,Valor_cadastral_unitari_€/m2,894.8
2018,10,Sant Martí,65,el Clot,29,Valor_cadastral_unitari_€/m2,855.3
2018,10,Sant Martí,65,el Clot,30,Valor_cadastral_unitari_€/m2,855.7
2018,10,Sant Martí,65,el Clot,31,Valor_cadastral_unitari_€/m2,874.1
2018,10,Sant Martí,65,el Clot,32,Valor_cadastral_unitari_€/m2,825.6
2018,10,Sant Martí,65,el Clot,33,Valor_cadastral_unitari_€/m2,924.1
2018,10,Sant Martí,65,el Clot,34,Valor_cadastral_unitari_€/m2,870.6
2018,10,Sant Martí,65,el Clot,35,Valor_cadastral_unitari_€/m2,1005.1
2018,10,Sant Martí,65,el Clot,36,Valor_cadastral_unitari_€/m2,959.2
2018,10,Sant Martí,65,el Clot,37,Valor_cadastral_unitari_€/m2,854.2
2018,10,Sant Martí,65,el Clot,38,Valor_cadastral_unitari_€/m2,861.5
2018,10,Sant Martí,65,el Clot,39,Valor_cadastral_unitari_€/m2,845.9
2018,10,Sant Martí,65,el Clot,40,Valor_cadastral_unitari_€/m2,875.1
2018,10,Sant Martí,65,el Clot,41,Valor_cadastral_unitari_€/m2,868.0
2018,10,Sant Martí,65,el Clot,234,Valor_cadastral_unitari_€/m2,917.0
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,42,Valor_cadastral_unitari_€/m2,832.5
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,43,Valor_cadastral_unitari_€/m2,636.4
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,44,Valor_cadastral_unitari_€/m2,801.2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,45,Valor_cadastral_unitari_€/m2,1054.9
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,46,Valor_cadastral_unitari_€/m2,1068.4
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,47,Valor_cadastral_unitari_€/m2,1131.5
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,48,Valor_cadastral_unitari_€/m2,976.8
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,49,Valor_cadastral_unitari_€/m2,889.7
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,50,Valor_cadastral_unitari_€/m2,953.2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,51,Valor_cadastral_unitari_€/m2,1208.8
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,52,Valor_cadastral_unitari_€/m2,1272.1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,53,Valor_cadastral_unitari_€/m2,1396.5
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,54,Valor_cadastral_unitari_€/m2,1187.2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,55,Valor_cadastral_unitari_€/m2,1508.4
2018,10,Sant Martí,68,el Poblenou,56,Valor_cadastral_unitari_€/m2,508.9
2018,10,Sant Martí,68,el Poblenou,57,Valor_cadastral_unitari_€/m2,571.0
2018,10,Sant Martí,68,el Poblenou,58,Valor_cadastral_unitari_€/m2,556.1
2018,10,Sant Martí,68,el Poblenou,59,Valor_cadastral_unitari_€/m2,1467.2
2018,10,Sant Martí,68,el Poblenou,60,Valor_cadastral_unitari_€/m2,1021.0
2018,10,Sant Martí,68,el Poblenou,61,Valor_cadastral_unitari_€/m2,1019.5
2018,10,Sant Martí,68,el Poblenou,62,Valor_cadastral_unitari_€/m2,1028.9
2018,10,Sant Martí,68,el Poblenou,63,Valor_cadastral_unitari_€/m2,1020.3
2018,10,Sant Martí,68,el Poblenou,64,Valor_cadastral_unitari_€/m2,939.5
2018,10,Sant Martí,68,el Poblenou,65,Valor_cadastral_unitari_€/m2,1023.9
2018,10,Sant Martí,68,el Poblenou,66,Valor_cadastral_unitari_€/m2,1035.1
2018,10,Sant Martí,68,el Poblenou,67,Valor_cadastral_unitari_€/m2,1284.3
2018,10,Sant Martí,68,el Poblenou,68,Valor_cadastral_unitari_€/m2,1214.5
2018,10,Sant Martí,68,el Poblenou,69,Valor_cadastral_unitari_€/m2,1080.4
2018,10,Sant Martí,68,el Poblenou,70,Valor_cadastral_unitari_€/m2,1021.8
2018,10,Sant Martí,68,el Poblenou,71,Valor_cadastral_unitari_€/m2,1150.0
2018,10,Sant Martí,68,el Poblenou,72,Valor_cadastral_unitari_€/m2,1025.3
2018,10,Sant Martí,68,el Poblenou,73,Valor_cadastral_unitari_€/m2,1002.5
2018,10,Sant Martí,68,el Poblenou,74,Valor_cadastral_unitari_€/m2,1006.3
2018,10,Sant Martí,68,el Poblenou,75,Valor_cadastral_unitari_€/m2,1003.6
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,76,Valor_cadastral_unitari_€/m2,995.8
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,77,Valor_cadastral_unitari_€/m2,1128.6
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,78,Valor_cadastral_unitari_€/m2,1680.5
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,79,Valor_cadastral_unitari_€/m2,1302.0
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,80,Valor_cadastral_unitari_€/m2,2057.0
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,235,Valor_cadastral_unitari_€/m2,845.8
2018,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,236,Valor_cadastral_unitari_€/m2,816.6
2018,10,Sant Martí,70,el Besòs i el Maresme,81,Valor_cadastral_unitari_€/m2,607.4
2018,10,Sant Martí,70,el Besòs i el Maresme,82,Valor_cadastral_unitari_€/m2,436.1
2018,10,Sant Martí,70,el Besòs i el Maresme,83,Valor_cadastral_unitari_€/m2,453.9
2018,10,Sant Martí,70,el Besòs i el Maresme,84,Valor_cadastral_unitari_€/m2,488.2
2018,10,Sant Martí,70,el Besòs i el Maresme,85,Valor_cadastral_unitari_€/m2,465.5
2018,10,Sant Martí,70,el Besòs i el Maresme,86,Valor_cadastral_unitari_€/m2,507.8
2018,10,Sant Martí,70,el Besòs i el Maresme,87,Valor_cadastral_unitari_€/m2,485.1
2018,10,Sant Martí,70,el Besòs i el Maresme,88,Valor_cadastral_unitari_€/m2,739.0
2018,10,Sant Martí,70,el Besòs i el Maresme,89,Valor_cadastral_unitari_€/m2,445.9
2018,10,Sant Martí,70,el Besòs i el Maresme,90,Valor_cadastral_unitari_€/m2,496.0
2018,10,Sant Martí,70,el Besòs i el Maresme,91,Valor_cadastral_unitari_€/m2,511.1
2018,10,Sant Martí,70,el Besòs i el Maresme,92,Valor_cadastral_unitari_€/m2,824.0
2018,10,Sant Martí,70,el Besòs i el Maresme,93,Valor_cadastral_unitari_€/m2,525.3
2018,10,Sant Martí,71,Provençals del Poblenou,94,Valor_cadastral_unitari_€/m2,873.6
2018,10,Sant Martí,71,Provençals del Poblenou,95,Valor_cadastral_unitari_€/m2,959.0
2018,10,Sant Martí,71,Provençals del Poblenou,96,Valor_cadastral_unitari_€/m2,1039.7
2018,10,Sant Martí,71,Provençals del Poblenou,97,Valor_cadastral_unitari_€/m2,999.0
2018,10,Sant Martí,71,Provençals del Poblenou,98,Valor_cadastral_unitari_€/m2,989.1
2018,10,Sant Martí,71,Provençals del Poblenou,99,Valor_cadastral_unitari_€/m2,1022.5
2018,10,Sant Martí,71,Provençals del Poblenou,100,Valor_cadastral_unitari_€/m2,545.6
2018,10,Sant Martí,71,Provençals del Poblenou,101,Valor_cadastral_unitari_€/m2,694.3
2018,10,Sant Martí,71,Provençals del Poblenou,102,Valor_cadastral_unitari_€/m2,696.8
2018,10,Sant Martí,71,Provençals del Poblenou,103,Valor_cadastral_unitari_€/m2,734.7
2018,10,Sant Martí,71,Provençals del Poblenou,104,Valor_cadastral_unitari_€/m2,733.5
2018,10,Sant Martí,71,Provençals del Poblenou,237,Valor_cadastral_unitari_€/m2,668.8
2018,10,Sant Martí,72,Sant Martí de Provençals,105,Valor_cadastral_unitari_€/m2,770.2
2018,10,Sant Martí,72,Sant Martí de Provençals,106,Valor_cadastral_unitari_€/m2,705.3
2018,10,Sant Martí,72,Sant Martí de Provençals,107,Valor_cadastral_unitari_€/m2,778.7
2018,10,Sant Martí,72,Sant Martí de Provençals,108,Valor_cadastral_unitari_€/m2,738.8
2018,10,Sant Martí,72,Sant Martí de Provençals,109,Valor_cadastral_unitari_€/m2,694.6
2018,10,Sant Martí,72,Sant Martí de Provençals,110,Valor_cadastral_unitari_€/m2,696.9
2018,10,Sant Martí,72,Sant Martí de Provençals,111,Valor_cadastral_unitari_€/m2,697.7
2018,10,Sant Martí,72,Sant Martí de Provençals,112,Valor_cadastral_unitari_€/m2,642.1
2018,10,Sant Martí,72,Sant Martí de Provençals,113,Valor_cadastral_unitari_€/m2,656.4
2018,10,Sant Martí,72,Sant Martí de Provençals,114,Valor_cadastral_unitari_€/m2,628.2
2018,10,Sant Martí,72,Sant Martí de Provençals,115,Valor_cadastral_unitari_€/m2,649.9
2018,10,Sant Martí,72,Sant Martí de Provençals,116,Valor_cadastral_unitari_€/m2,621.3
2018,10,Sant Martí,72,Sant Martí de Provençals,117,Valor_cadastral_unitari_€/m2,649.7
2018,10,Sant Martí,72,Sant Martí de Provençals,118,Valor_cadastral_unitari_€/m2,695.1
2018,10,Sant Martí,72,Sant Martí de Provençals,119,Valor_cadastral_unitari_€/m2,690.5
2018,10,Sant Martí,72,Sant Martí de Provençals,120,Valor_cadastral_unitari_€/m2,668.3
2018,10,Sant Martí,72,Sant Martí de Provençals,121,Valor_cadastral_unitari_€/m2,662.3
2018,10,Sant Martí,72,Sant Martí de Provençals,122,Valor_cadastral_unitari_€/m2,710.1
2018,10,Sant Martí,73,la Verneda i la Pau,123,Valor_cadastral_unitari_€/m2,701.9
2018,10,Sant Martí,73,la Verneda i la Pau,124,Valor_cadastral_unitari_€/m2,755.8
2018,10,Sant Martí,73,la Verneda i la Pau,125,Valor_cadastral_unitari_€/m2,729.1
2018,10,Sant Martí,73,la Verneda i la Pau,126,Valor_cadastral_unitari_€/m2,569.2
2018,10,Sant Martí,73,la Verneda i la Pau,127,Valor_cadastral_unitari_€/m2,826.3
2018,10,Sant Martí,73,la Verneda i la Pau,128,Valor_cadastral_unitari_€/m2,744.2
2018,10,Sant Martí,73,la Verneda i la Pau,129,Valor_cadastral_unitari_€/m2,684.5
2018,10,Sant Martí,73,la Verneda i la Pau,130,Valor_cadastral_unitari_€/m2,618.9
2018,10,Sant Martí,73,la Verneda i la Pau,131,Valor_cadastral_unitari_€/m2,685.3
2018,10,Sant Martí,73,la Verneda i la Pau,132,Valor_cadastral_unitari_€/m2,627.3
2018,10,Sant Martí,73,la Verneda i la Pau,133,Valor_cadastral_unitari_€/m2,628.9
2018,10,Sant Martí,73,la Verneda i la Pau,134,Valor_cadastral_unitari_€/m2,620.9
2018,10,Sant Martí,73,la Verneda i la Pau,135,Valor_cadastral_unitari_€/m2,612.8
2018,10,Sant Martí,73,la Verneda i la Pau,136,Valor_cadastral_unitari_€/m2,498.0
2018,10,Sant Martí,73,la Verneda i la Pau,137,Valor_cadastral_unitari_€/m2,479.1
2018,10,Sant Martí,73,la Verneda i la Pau,138,Valor_cadastral_unitari_€/m2,490.1
2018,10,Sant Martí,73,la Verneda i la Pau,139,Valor_cadastral_unitari_€/m2,495.2
2018,10,Sant Martí,73,la Verneda i la Pau,140,Valor_cadastral_unitari_€/m2,464.6
2018,10,Sant Martí,73,la Verneda i la Pau,141,Valor_cadastral_unitari_€/m2,525.7
2018,10,Sant Martí,73,la Verneda i la Pau,142,Valor_cadastral_unitari_€/m2,501.3
2018,10,Sant Martí,73,la Verneda i la Pau,143,Valor_cadastral_unitari_€/m2,454.1
2018,1,Ciutat Vella,1,el Raval,1,Valor_sòl_unitari_€/m2,694.0
2018,1,Ciutat Vella,1,el Raval,2,Valor_sòl_unitari_€/m2,678.9
2018,1,Ciutat Vella,1,el Raval,3,Valor_sòl_unitari_€/m2,604.3
2018,1,Ciutat Vella,1,el Raval,4,Valor_sòl_unitari_€/m2,616.3
2018,1,Ciutat Vella,1,el Raval,5,Valor_sòl_unitari_€/m2,672.0
2018,1,Ciutat Vella,1,el Raval,6,Valor_sòl_unitari_€/m2,586.9
2018,1,Ciutat Vella,1,el Raval,7,Valor_sòl_unitari_€/m2,604.8
2018,1,Ciutat Vella,1,el Raval,8,Valor_sòl_unitari_€/m2,579.4
2018,1,Ciutat Vella,1,el Raval,9,Valor_sòl_unitari_€/m2,611.7
2018,1,Ciutat Vella,1,el Raval,10,Valor_sòl_unitari_€/m2,572.0
2018,1,Ciutat Vella,1,el Raval,11,Valor_sòl_unitari_€/m2,649.4
2018,1,Ciutat Vella,1,el Raval,12,Valor_sòl_unitari_€/m2,698.8
2018,1,Ciutat Vella,1,el Raval,13,Valor_sòl_unitari_€/m2,688.6
2018,1,Ciutat Vella,1,el Raval,14,Valor_sòl_unitari_€/m2,675.7
2018,1,Ciutat Vella,1,el Raval,15,Valor_sòl_unitari_€/m2,667.3
2018,1,Ciutat Vella,1,el Raval,16,Valor_sòl_unitari_€/m2,679.1
2018,1,Ciutat Vella,1,el Raval,17,Valor_sòl_unitari_€/m2,634.2
2018,1,Ciutat Vella,1,el Raval,18,Valor_sòl_unitari_€/m2,692.8
2018,1,Ciutat Vella,1,el Raval,19,Valor_sòl_unitari_€/m2,754.9
2018,1,Ciutat Vella,1,el Raval,20,Valor_sòl_unitari_€/m2,735.0
2018,1,Ciutat Vella,1,el Raval,21,Valor_sòl_unitari_€/m2,950.4
2018,1,Ciutat Vella,2,el Gòtic,22,Valor_sòl_unitari_€/m2,1307.4
2018,1,Ciutat Vella,2,el Gòtic,23,Valor_sòl_unitari_€/m2,1027.0
2018,1,Ciutat Vella,2,el Gòtic,25,Valor_sòl_unitari_€/m2,850.7
2018,1,Ciutat Vella,2,el Gòtic,26,Valor_sòl_unitari_€/m2,737.8
2018,1,Ciutat Vella,2,el Gòtic,27,Valor_sòl_unitari_€/m2,741.4
2018,1,Ciutat Vella,2,el Gòtic,28,Valor_sòl_unitari_€/m2,943.2
2018,1,Ciutat Vella,2,el Gòtic,29,Valor_sòl_unitari_€/m2,705.3
2018,1,Ciutat Vella,2,el Gòtic,30,Valor_sòl_unitari_€/m2,719.3
2018,1,Ciutat Vella,2,el Gòtic,31,Valor_sòl_unitari_€/m2,748.0
2018,1,Ciutat Vella,3,la Barceloneta,32,Valor_sòl_unitari_€/m2,998.6
2018,1,Ciutat Vella,3,la Barceloneta,33,Valor_sòl_unitari_€/m2,1026.4
2018,1,Ciutat Vella,3,la Barceloneta,34,Valor_sòl_unitari_€/m2,980.3
2018,1,Ciutat Vella,3,la Barceloneta,35,Valor_sòl_unitari_€/m2,985.4
2018,1,Ciutat Vella,3,la Barceloneta,36,Valor_sòl_unitari_€/m2,989.0
2018,1,Ciutat Vella,3,la Barceloneta,37,Valor_sòl_unitari_€/m2,951.2
