Any,Codi_districte,Nom_districte,Codi_barri,Nom_barri,Seccio_censal,Desc_valors,Valors
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,64,Valor_sòl_unitari_€/m2,930.2
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,65,Valor_sòl_unitari_€/m2,910.65
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,66,Valor_sòl_unitari_€/m2,850.92
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,67,Valor_sòl_unitari_€/m2,856.47
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,68,Valor_sòl_unitari_€/m2,932.04
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,69,Valor_sòl_unitari_€/m2,905.49
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,70,Valor_sòl_unitari_€/m2,848.82
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,71,Valor_sòl_unitari_€/m2,806.56
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,72,Valor_sòl_unitari_€/m2,842.71
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,73,Valor_sòl_unitari_€/m2,858.5
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,74,Valor_sòl_unitari_€/m2,856.56
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,75,Valor_sòl_unitari_€/m2,848.36
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,76,Valor_sòl_unitari_€/m2,822.76
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,77,Valor_sòl_unitari_€/m2,782.39
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,78,Valor_sòl_unitari_€/m2,735.16
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,79,Valor_sòl_unitari_€/m2,764.82
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,80,Valor_sòl_unitari_€/m2,800.95
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,81,Valor_sòl_unitari_€/m2,835.03
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,82,Valor_sòl_unitari_€/m2,767.7
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,83,Valor_sòl_unitari_€/m2,816.9
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,84,Valor_sòl_unitari_€/m2,792.06
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,85,Valor_sòl_unitari_€/m2,789.98
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,86,Valor_sòl_unitari_€/m2,795.63
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,87,Valor_sòl_unitari_€/m2,805.53
2024,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,88,Valor_sòl_unitari_€/m2,800.86
2024,7,Horta-Guinardó,33,el Baix Guinardó,1,Valor_sòl_unitari_€/m2,635.33
2024,7,Horta-Guinardó,33,el Baix Guinardó,2,Valor_sòl_unitari_€/m2,639.46
2024,7,Horta-Guinardó,33,el Baix Guinardó,3,Valor_sòl_unitari_€/m2,723.99
2024,7,Horta-Guinardó,33,el Baix Guinardó,4,Valor_sòl_unitari_€/m2,702.09
2024,7,Horta-Guinardó,33,el Baix Guinardó,5,Valor_sòl_unitari_€/m2,623.97
2024,7,Horta-Guinardó,33,el Baix Guinardó,6,Valor_sòl_unitari_€/m2,622.58
2024,7,Horta-Guinardó,33,el Baix Guinardó,7,Valor_sòl_unitari_€/m2,606
2024,7,Horta-Guinardó,33,el Baix Guinardó,8,Valor_sòl_unitari_€/m2,617.73
2024,7,Horta-Guinardó,33,el Baix Guinardó,9,Valor_sòl_unitari_€/m2,623.78
2024,7,Horta-Guinardó,33,el Baix Guinardó,10,Valor_sòl_unitari_€/m2,628.41
2024,7,Horta-Guinardó,33,el Baix Guinardó,11,Valor_sòl_unitari_€/m2,663.33
2024,7,Horta-Guinardó,33,el Baix Guinardó,12,Valor_sòl_unitari_€/m2,629.53
2024,7,Horta-Guinardó,33,el Baix Guinardó,13,Valor_sòl_unitari_€/m2,628.65
2024,7,Horta-Guinardó,33,el Baix Guinardó,14,Valor_sòl_unitari_€/m2,576.09
2024,7,Horta-Guinardó,33,el Baix Guinardó,15,Valor_sòl_unitari_€/m2,581.11
2024,7,Horta-Guinardó,33,el Baix Guinardó,16,Valor_sòl_unitari_€/m2,589.36
2024,7,Horta-Guinardó,33,el Baix Guinardó,17,Valor_sòl_unitari_€/m2,622.25
2024,7,Horta-Guinardó,33,el Baix Guinardó,18,Valor_sòl_unitari_€/m2,710.65
2024,7,Horta-Guinardó,33,el Baix Guinardó,19,Valor_sòl_unitari_€/m2,628.4
2024,7,Horta-Guinardó,34,Can Baró,20,Valor_sòl_unitari_€/m2,543.97
2024,7,Horta-Guinardó,34,Can Baró,21,Valor_sòl_unitari_€/m2,414.66
2024,7,Horta-Guinardó,34,Can Baró,22,Valor_sòl_unitari_€/m2,415.25
2024,7,Horta-Guinardó,34,Can Baró,23,Valor_sòl_unitari_€/m2,375.21
2024,7,Horta-Guinardó,34,Can Baró,24,Valor_sòl_unitari_€/m2,421.61
2024,7,Horta-Guinardó,34,Can Baró,25,Valor_sòl_unitari_€/m2,412.11
2024,7,Horta-Guinardó,34,Can Baró,26,Valor_sòl_unitari_€/m2,407.24
2024,7,Horta-Guinardó,35,el Guinardó,27,Valor_sòl_unitari_€/m2,544.15
2024,7,Horta-Guinardó,35,el Guinardó,28,Valor_sòl_unitari_€/m2,510.9
2024,7,Horta-Guinardó,35,el Guinardó,29,Valor_sòl_unitari_€/m2,531.46
2024,7,Horta-Guinardó,35,el Guinardó,30,Valor_sòl_unitari_€/m2,506.59
2024,7,Horta-Guinardó,35,el Guinardó,31,Valor_sòl_unitari_€/m2,573.89
2024,7,Horta-Guinardó,35,el Guinardó,32,Valor_sòl_unitari_€/m2,587.47
2024,7,Horta-Guinardó,35,el Guinardó,33,Valor_sòl_unitari_€/m2,584.27
2024,7,Horta-Guinardó,35,el Guinardó,34,Valor_sòl_unitari_€/m2,592.34
2024,7,Horta-Guinardó,35,el Guinardó,35,Valor_sòl_unitari_€/m2,582.57
2024,7,Horta-Guinardó,35,el Guinardó,36,Valor_sòl_unitari_€/m2,581.52
2024,7,Horta-Guinardó,35,el Guinardó,37,Valor_sòl_unitari_€/m2,585.35
2024,7,Horta-Guinardó,35,el Guinardó,38,Valor_sòl_unitari_€/m2,573.95
2024,7,Horta-Guinardó,35,el Guinardó,39,Valor_sòl_unitari_€/m2,588.22
2024,7,Horta-Guinardó,35,el Guinardó,40,Valor_sòl_unitari_€/m2,571.41
2024,7,Horta-Guinardó,35,el Guinardó,41,Valor_sòl_unitari_€/m2,606.64
2024,7,Horta-Guinardó,35,el Guinardó,42,Valor_sòl_unitari_€/m2,559.03
2024,7,Horta-Guinardó,35,el Guinardó,43,Valor_sòl_unitari_€/m2,573.58
2024,7,Horta-Guinardó,35,el Guinardó,44,Valor_sòl_unitari_€/m2,596.49
2024,7,Horta-Guinardó,35,el Guinardó,45,Valor_sòl_unitari_€/m2,580.36
2024,7,Horta-Guinardó,35,el Guinardó,46,Valor_sòl_unitari_€/m2,579.14
2024,7,Horta-Guinardó,35,el Guinardó,47,Valor_sòl_unitari_€/m2,520.97
2024,7,Horta-Guinardó,35,el Guinardó,48,Valor_sòl_unitari_€/m2,535.2
2024,7,Horta-Guinardó,35,el Guinardó,49,Valor_sòl_unitari_€/m2,469.41
2024,7,Horta-Guinardó,35,el Guinardó,50,Valor_sòl_unitari_€/m2,483.27
2024,7,Horta-Guinardó,35,el Guinardó,51,Valor_sòl_unitari_€/m2,465.6
2024,7,Horta-Guinardó,36,la Font d'en Fargues,52,Valor_sòl_unitari_€/m2,522.34
2024,7,Horta-Guinardó,36,la Font d'en Fargues,53,Valor_sòl_unitari_€/m2,524.15
2024,7,Horta-Guinardó,36,la Font d'en Fargues,54,Valor_sòl_unitari_€/m2,505.06
2024,7,Horta-Guinardó,36,la Font d'en Fargues,55,Valor_sòl_unitari_€/m2,500
2024,7,Horta-Guinardó,36,la Font d'en Fargues,56,Valor_sòl_unitari_€/m2,462.12
2024,7,Horta-Guinardó,36,la Font d'en Fargues,57,Valor_sòl_unitari_€/m2,505.68
2024,7,Horta-Guinardó,36,la Font d'en Fargues,58,Valor_sòl_unitari_€/m2,516.43
2024,7,Horta-Guinardó,37,el Carmel,59,Valor_sòl_unitari_€/m2,344.21
2024,7,Horta-Guinardó,37,el Carmel,60,Valor_sòl_unitari_€/m2,326.04
2024,7,Horta-Guinardó,37,el Carmel,61,Valor_sòl_unitari_€/m2,315.17
2024,7,Horta-Guinardó,37,el Carmel,62,Valor_sòl_unitari_€/m2,309.47
2024,7,Horta-Guinardó,37,el Carmel,63,Valor_sòl_unitari_€/m2,296.83
2024,7,Horta-Guinardó,37,el Carmel,64,Valor_sòl_unitari_€/m2,312.87
2024,7,Horta-Guinardó,37,el Carmel,65,Valor_sòl_unitari_€/m2,310.17
2024,7,Horta-Guinardó,37,el Carmel,66,Valor_sòl_unitari_€/m2,309.75
2024,7,Horta-Guinardó,37,el Carmel,67,Valor_sòl_unitari_€/m2,301.94
2024,7,Horta-Guinardó,37,el Carmel,68,Valor_sòl_unitari_€/m2,305.52
2024,7,Horta-Guinardó,37,el Carmel,69,Valor_sòl_unitari_€/m2,309.66
2024,7,Horta-Guinardó,37,el Carmel,70,Valor_sòl_unitari_€/m2,306.23
2024,7,Horta-Guinardó,37,el Carmel,71,Valor_sòl_unitari_€/m2,313.94
2024,7,Horta-Guinardó,37,el Carmel,72,Valor_sòl_unitari_€/m2,285.27
2024,7,Horta-Guinardó,37,el Carmel,73,Valor_sòl_unitari_€/m2,277.55
2024,7,Horta-Guinardó,37,el Carmel,74,Valor_sòl_unitari_€/m2,304.35
2024,7,Horta-Guinardó,37,el Carmel,75,Valor_sòl_unitari_€/m2,308.49
2024,7,Horta-Guinardó,37,el Carmel,76,Valor_sòl_unitari_€/m2,315.35
2024,7,Horta-Guinardó,37,el Carmel,77,Valor_sòl_unitari_€/m2,280.29
2024,7,Horta-Guinardó,37,el Carmel,78,Valor_sòl_unitari_€/m2,301.3
2024,7,Horta-Guinardó,37,el Carmel,79,Valor_sòl_unitari_€/m2,304.61
2024,7,Horta-Guinardó,37,el Carmel,80,Valor_sòl_unitari_€/m2,292.15
2024,7,Horta-Guinardó,38,la Teixonera,81,Valor_sòl_unitari_€/m2,332.84
2024,7,Horta-Guinardó,38,la Teixonera,82,Valor_sòl_unitari_€/m2,310.02
2024,7,Horta-Guinardó,38,la Teixonera,83,Valor_sòl_unitari_€/m2,309.54
2024,7,Horta-Guinardó,38,la Teixonera,84,Valor_sòl_unitari_€/m2,327.05
2024,7,Horta-Guinardó,38,la Teixonera,85,Valor_sòl_unitari_€/m2,308.28
2024,7,Horta-Guinardó,38,la Teixonera,86,Valor_sòl_unitari_€/m2,372.27
2024,7,Horta-Guinardó,38,la Teixonera,87,Valor_sòl_unitari_€/m2,364.9
2024,7,Horta-Guinardó,38,la Teixonera,88,Valor_sòl_unitari_€/m2,357.88
2024,7,Horta-Guinardó,39,Sant Genís dels Agudells,89,Valor_sòl_unitari_€/m2,424.17
2024,7,Horta-Guinardó,39,Sant Genís dels Agudells,90,Valor_sòl_unitari_€/m2,369.7
2024,7,Horta-Guinardó,39,Sant Genís dels Agudells,91,Valor_sòl_unitari_€/m2,351.48
2024,7,Horta-Guinardó,39,Sant Genís dels Agudells,92,Valor_sòl_unitari_€/m2,372.05
2024,7,Horta-Guinardó,39,Sant Genís dels Agudells,93,Valor_sòl_unitari_€/m2,373.72
2024,7,Horta-Guinardó,40,Montbau,94,Valor_sòl_unitari_€/m2,395.51
2024,7,Horta-Guinardó,40,Montbau,95,Valor_sòl_unitari_€/m2,386.18
2024,7,Horta-Guinardó,40,Montbau,96,Valor_sòl_unitari_€/m2,398.14
2024,7,Horta-Guinardó,40,Montbau,97,Valor_sòl_unitari_€/m2,398.85
2024,7,Horta-Guinardó,41,la Vall d'Hebron,98,Valor_sòl_unitari_€/m2,544.02
2024,7,Horta-Guinardó,41,la Vall d'Hebron,99,Valor_sòl_unitari_€/m2,529.9
2024,7,Horta-Guinardó,41,la Vall d'Hebron,100,Valor_sòl_unitari_€/m2,527.38
2024,7,Horta-Guinardó,41,la Vall d'Hebron,101,Valor_sòl_unitari_€/m2,475.38
2024,7,Horta-Guinardó,42,la Clota,102,Valor_sòl_unitari_€/m2,303.09
2024,7,Horta-Guinardó,43,Horta,103,Valor_sòl_unitari_€/m2,400.02
2024,7,Horta-Guinardó,43,Horta,104,Valor_sòl_unitari_€/m2,493.11
2024,7,Horta-Guinardó,43,Horta,105,Valor_sòl_unitari_€/m2,490.76
2024,7,Horta-Guinardó,43,Horta,106,Valor_sòl_unitari_€/m2,493.58
2024,7,Horta-Guinardó,43,Horta,107,Valor_sòl_unitari_€/m2,499.55
2024,7,Horta-Guinardó,43,Horta,108,Valor_sòl_unitari_€/m2,506.72
2024,7,Horta-Guinardó,43,Horta,109,Valor_sòl_unitari_€/m2,493.64
2024,7,Horta-Guinardó,43,Horta,110,Valor_sòl_unitari_€/m2,495.63
2024,7,Horta-Guinardó,43,Horta,111,Valor_sòl_unitari_€/m2,493.1
2024,7,Horta-Guinardó,43,Horta,112,Valor_sòl_unitari_€/m2,491.38
2024,7,Horta-Guinardó,43,Horta,113,Valor_sòl_unitari_€/m2,496.93
2024,7,Horta-Guinardó,43,Horta,114,Valor_sòl_unitari_€/m2,496
2024,7,Horta-Guinardó,43,Horta,115,Valor_sòl_unitari_€/m2,470.05
2024,7,Horta-Guinardó,43,Horta,116,Valor_sòl_unitari_€/m2,488.85
2024,7,Horta-Guinardó,43,Horta,117,Valor_sòl_unitari_€/m2,440.79
2024,7,Horta-Guinardó,43,Horta,118,Valor_sòl_unitari_€/m2,442.43
2024,7,Horta-Guinardó,43,Horta,119,Valor_sòl_unitari_€/m2,413.13
2024,7,Horta-Guinardó,43,Horta,120,Valor_sòl_unitari_€/m2,430.98
2024,7,Horta-Guinardó,43,Horta,121,Valor_sòl_unitari_€/m2,412.9
2024,7,Horta-Guinardó,43,Horta,122,Valor_sòl_unitari_€/m2,420.2
2024,7,Horta-Guinardó,43,Horta,123,Valor_sòl_unitari_€/m2,392.61
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,1,Valor_sòl_unitari_€/m2,465.59
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,2,Valor_sòl_unitari_€/m2,463.28
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,3,Valor_sòl_unitari_€/m2,473.6
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,4,Valor_sòl_unitari_€/m2,433.5
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,Valor_sòl_unitari_€/m2,407.09
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,Valor_sòl_unitari_€/m2,476.58
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,Valor_sòl_unitari_€/m2,428.05
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,Valor_sòl_unitari_€/m2,487.91
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,Valor_sòl_unitari_€/m2,471.04
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,Valor_sòl_unitari_€/m2,429.72
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,Valor_sòl_unitari_€/m2,449.49
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12,Valor_sòl_unitari_€/m2,486.35
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,13,Valor_sòl_unitari_€/m2,526.48
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,14,Valor_sòl_unitari_€/m2,520.9
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,15,Valor_sòl_unitari_€/m2,523.58
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,16,Valor_sòl_unitari_€/m2,505.41
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,17,Valor_sòl_unitari_€/m2,523.02
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,18,Valor_sòl_unitari_€/m2,606.57
2024,8,Nou Barris,44,Vilapicina i la Torre Llobeta,19,Valor_sòl_unitari_€/m2,512.79
2024,8,Nou Barris,45,Porta,20,Valor_sòl_unitari_€/m2,516.69
2024,8,Nou Barris,45,Porta,21,Valor_sòl_unitari_€/m2,463.68
2024,8,Nou Barris,45,Porta,22,Valor_sòl_unitari_€/m2,463.1
2024,8,Nou Barris,45,Porta,23,Valor_sòl_unitari_€/m2,492.83
2024,8,Nou Barris,45,Porta,24,Valor_sòl_unitari_€/m2,498.44
2024,8,Nou Barris,45,Porta,25,Valor_sòl_unitari_€/m2,490.97
2024,8,Nou Barris,45,Porta,26,Valor_sòl_unitari_€/m2,463.94
2024,8,Nou Barris,45,Porta,27,Valor_sòl_unitari_€/m2,421.1
2024,8,Nou Barris,45,Porta,28,Valor_sòl_unitari_€/m2,425.94
2024,8,Nou Barris,45,Porta,29,Valor_sòl_unitari_€/m2,444.01
2024,8,Nou Barris,45,Porta,30,Valor_sòl_unitari_€/m2,433.31
2024,8,Nou Barris,45,Porta,31,Valor_sòl_unitari_€/m2,437.15
2024,8,Nou Barris,45,Porta,32,Valor_sòl_unitari_€/m2,370.44
2024,8,Nou Barris,45,Porta,33,Valor_sòl_unitari_€/m2,433.25
2024,8,Nou Barris,45,Porta,34,Valor_sòl_unitari_€/m2,440.66
2024,8,Nou Barris,45,Porta,35,Valor_sòl_unitari_€/m2,407.39
2024,8,Nou Barris,45,Porta,36,Valor_sòl_unitari_€/m2,427.56
2024,8,Nou Barris,45,Porta,37,Valor_sòl_unitari_€/m2,458.29
2024,8,Nou Barris,46,el Turó de la Peira,38,Valor_sòl_unitari_€/m2,441.78
2024,8,Nou Barris,46,el Turó de la Peira,39,Valor_sòl_unitari_€/m2,399.4
2024,8,Nou Barris,46,el Turó de la Peira,40,Valor_sòl_unitari_€/m2,361.15
2024,8,Nou Barris,46,el Turó de la Peira,41,Valor_sòl_unitari_€/m2,374.41
2024,8,Nou Barris,46,el Turó de la Peira,42,Valor_sòl_unitari_€/m2,369.91
2024,8,Nou Barris,46,el Turó de la Peira,43,Valor_sòl_unitari_€/m2,417.17
2024,8,Nou Barris,46,el Turó de la Peira,44,Valor_sòl_unitari_€/m2,373.47
2024,8,Nou Barris,46,el Turó de la Peira,45,Valor_sòl_unitari_€/m2,374.52
2024,8,Nou Barris,46,el Turó de la Peira,46,Valor_sòl_unitari_€/m2,374.22
2024,8,Nou Barris,46,el Turó de la Peira,47,Valor_sòl_unitari_€/m2,373.92
2024,8,Nou Barris,47,Can Peguera,48,Valor_sòl_unitari_€/m2,322.21
2024,8,Nou Barris,47,Can Peguera,49,Valor_sòl_unitari_€/m2,442.26
2024,8,Nou Barris,48,la Guineueta,50,Valor_sòl_unitari_€/m2,516.97
2024,8,Nou Barris,48,la Guineueta,51,Valor_sòl_unitari_€/m2,485.88
2024,8,Nou Barris,48,la Guineueta,52,Valor_sòl_unitari_€/m2,500.66
2024,8,Nou Barris,48,la Guineueta,53,Valor_sòl_unitari_€/m2,490.71
2024,8,Nou Barris,48,la Guineueta,54,Valor_sòl_unitari_€/m2,489.9
2024,8,Nou Barris,48,la Guineueta,55,Valor_sòl_unitari_€/m2,473.53
2024,8,Nou Barris,48,la Guineueta,56,Valor_sòl_unitari_€/m2,352.37
2024,8,Nou Barris,48,la Guineueta,57,Valor_sòl_unitari_€/m2,351.82
2024,8,Nou Barris,48,la Guineueta,58,Valor_sòl_unitari_€/m2,350.35
2024,8,Nou Barris,48,la Guineueta,59,Valor_sòl_unitari_€/m2,351.56
2024,8,Nou Barris,48,la Guineueta,215,Valor_sòl_unitari_€/m2,482.47
2024,8,Nou Barris,49,Canyelles,60,Valor_sòl_unitari_€/m2,331.36
2024,8,Nou Barris,49,Canyelles,61,Valor_sòl_unitari_€/m2,331.3
2024,8,Nou Barris,49,Canyelles,62,Valor_sòl_unitari_€/m2,331.61
2024,8,Nou Barris,49,Canyelles,63,Valor_sòl_unitari_€/m2,331.99
2024,8,Nou Barris,49,Canyelles,64,Valor_sòl_unitari_€/m2,340.34
2024,8,Nou Barris,50,les Roquetes,65,Valor_sòl_unitari_€/m2,219.99
2024,8,Nou Barris,50,les Roquetes,66,Valor_sòl_unitari_€/m2,212.81
2024,8,Nou Barris,50,les Roquetes,67,Valor_sòl_unitari_€/m2,246.46
2024,8,Nou Barris,50,les Roquetes,68,Valor_sòl_unitari_€/m2,271.58
2024,8,Nou Barris,50,les Roquetes,69,Valor_sòl_unitari_€/m2,269.11
2024,8,Nou Barris,50,les Roquetes,70,Valor_sòl_unitari_€/m2,260.44
2024,8,Nou Barris,50,les Roquetes,71,Valor_sòl_unitari_€/m2,267.1
2024,8,Nou Barris,50,les Roquetes,72,Valor_sòl_unitari_€/m2,262.08
2024,8,Nou Barris,50,les Roquetes,73,Valor_sòl_unitari_€/m2,271
2024,8,Nou Barris,50,les Roquetes,74,Valor_sòl_unitari_€/m2,269.42
2024,8,Nou Barris,51,Verdun,75,Valor_sòl_unitari_€/m2,415.65
2024,8,Nou Barris,51,Verdun,76,Valor_sòl_unitari_€/m2,419.24
2024,8,Nou Barris,51,Verdun,77,Valor_sòl_unitari_€/m2,310.87
2024,8,Nou Barris,51,Verdun,78,Valor_sòl_unitari_€/m2,310.1
2024,8,Nou Barris,51,Verdun,79,Valor_sòl_unitari_€/m2,384.71
2024,8,Nou Barris,51,Verdun,80,Valor_sòl_unitari_€/m2,389.22
2024,8,Nou Barris,51,Verdun,81,Valor_sòl_unitari_€/m2,395.64
2024,8,Nou Barris,51,Verdun,82,Valor_sòl_unitari_€/m2,431.16
2024,8,Nou Barris,52,la Prosperitat,83,Valor_sòl_unitari_€/m2,414.59
2024,8,Nou Barris,52,la Prosperitat,84,Valor_sòl_unitari_€/m2,415.57
2024,8,Nou Barris,52,la Prosperitat,85,Valor_sòl_unitari_€/m2,367.44
2024,8,Nou Barris,52,la Prosperitat,86,Valor_sòl_unitari_€/m2,402.12
2024,8,Nou Barris,52,la Prosperitat,87,Valor_sòl_unitari_€/m2,376.16
2024,8,Nou Barris,52,la Prosperitat,88,Valor_sòl_unitari_€/m2,395.94
2024,8,Nou Barris,52,la Prosperitat,89,Valor_sòl_unitari_€/m2,400.68
2024,8,Nou Barris,52,la Prosperitat,90,Valor_sòl_unitari_€/m2,435.83
2024,8,Nou Barris,52,la Prosperitat,91,Valor_sòl_unitari_€/m2,366.45
2024,8,Nou Barris,52,la Prosperitat,92,Valor_sòl_unitari_€/m2,402.82
2024,8,Nou Barris,52,la Prosperitat,93,Valor_sòl_unitari_€/m2,366.38
2024,8,Nou Barris,52,la Prosperitat,94,Valor_sòl_unitari_€/m2,405.02
2024,8,Nou Barris,52,la Prosperitat,95,Valor_sòl_unitari_€/m2,491.58
2024,8,Nou Barris,52,la Prosperitat,96,Valor_sòl_unitari_€/m2,394.29
2024,8,Nou Barris,52,la Prosperitat,97,Valor_sòl_unitari_€/m2,423.7
2024,8,Nou Barris,52,la Prosperitat,98,Valor_sòl_unitari_€/m2,370.74
2024,8,Nou Barris,52,la Prosperitat,99,Valor_sòl_unitari_€/m2,373.47
2024,8,Nou Barris,52,la Prosperitat,100,Valor_sòl_unitari_€/m2,396.14
2024,8,Nou Barris,52,la Prosperitat,101,Valor_sòl_unitari_€/m2,413.54
2024,8,Nou Barris,52,la Prosperitat,102,Valor_sòl_unitari_€/m2,405.97
2024,8,Nou Barris,53,la Trinitat Nova,103,Valor_sòl_unitari_€/m2,223.56
2024,8,Nou Barris,53,la Trinitat Nova,104,Valor_sòl_unitari_€/m2,257.32
2024,8,Nou Barris,53,la Trinitat Nova,105,Valor_sòl_unitari_€/m2,250.89
2024,8,Nou Barris,53,la Trinitat Nova,106,Valor_sòl_unitari_€/m2,228.36
2024,8,Nou Barris,53,la Trinitat Nova,107,Valor_sòl_unitari_€/m2,232.75
2024,8,Nou Barris,54,Torre Baró,108,Valor_sòl_unitari_€/m2,153.78
2024,8,Nou Barris,54,Torre Baró,109,Valor_sòl_unitari_€/m2,110.95
2024,8,Nou Barris,55,Ciutat Meridiana,110,Valor_sòl_unitari_€/m2,175.91
2024,8,Nou Barris,55,Ciutat Meridiana,111,Valor_sòl_unitari_€/m2,176.15
2024,8,Nou Barris,55,Ciutat Meridiana,112,Valor_sòl_unitari_€/m2,173.31
2024,8,Nou Barris,55,Ciutat Meridiana,113,Valor_sòl_unitari_€/m2,175.98
2024,8,Nou Barris,55,Ciutat Meridiana,114,Valor_sòl_unitari_€/m2,176.15
2024,8,Nou Barris,55,Ciutat Meridiana,115,Valor_sòl_unitari_€/m2,174.87
2024,8,Nou Barris,56,Vallbona,116,Valor_sòl_unitari_€/m2,114.86
2024,9,Sant Andreu,57,la Trinitat Vella,1,Valor_sòl_unitari_€/m2,206.21
2024,9,Sant Andreu,57,la Trinitat Vella,2,Valor_sòl_unitari_€/m2,213.46
2024,9,Sant Andreu,57,la Trinitat Vella,3,Valor_sòl_unitari_€/m2,215.03
2024,9,Sant Andreu,57,la Trinitat Vella,4,Valor_sòl_unitari_€/m2,215.12
2024,9,Sant Andreu,57,la Trinitat Vella,5,Valor_sòl_unitari_€/m2,210.18
2024,9,Sant Andreu,58,Baró de Viver,6,Valor_sòl_unitari_€/m2,119.6
2024,9,Sant Andreu,58,Baró de Viver,7,Valor_sòl_unitari_€/m2,119.8
2024,9,Sant Andreu,59,el Bon Pastor,8,Valor_sòl_unitari_€/m2,633.55
2024,9,Sant Andreu,59,el Bon Pastor,9,Valor_sòl_unitari_€/m2,407.57
2024,9,Sant Andreu,59,el Bon Pastor,10,Valor_sòl_unitari_€/m2,283.48
2024,9,Sant Andreu,59,el Bon Pastor,11,Valor_sòl_unitari_€/m2,266.93
2024,9,Sant Andreu,59,el Bon Pastor,13,Valor_sòl_unitari_€/m2,285.65
2024,9,Sant Andreu,59,el Bon Pastor,14,Valor_sòl_unitari_€/m2,286.87
2024,9,Sant Andreu,59,el Bon Pastor,15,Valor_sòl_unitari_€/m2,284.9
2024,9,Sant Andreu,60,Sant Andreu,16,Valor_sòl_unitari_€/m2,541.8
2024,9,Sant Andreu,60,Sant Andreu,17,Valor_sòl_unitari_€/m2,564.8
2024,9,Sant Andreu,60,Sant Andreu,18,Valor_sòl_unitari_€/m2,595.72
2024,9,Sant Andreu,60,Sant Andreu,19,Valor_sòl_unitari_€/m2,574.04
2024,9,Sant Andreu,60,Sant Andreu,20,Valor_sòl_unitari_€/m2,592.25
2024,9,Sant Andreu,60,Sant Andreu,21,Valor_sòl_unitari_€/m2,604.87
2024,9,Sant Andreu,60,Sant Andreu,22,Valor_sòl_unitari_€/m2,573.25
2024,9,Sant Andreu,60,Sant Andreu,23,Valor_sòl_unitari_€/m2,547.47
2024,9,Sant Andreu,60,Sant Andreu,24,Valor_sòl_unitari_€/m2,566.34
2024,9,Sant Andreu,60,Sant Andreu,25,Valor_sòl_unitari_€/m2,558.65
2024,9,Sant Andreu,60,Sant Andreu,26,Valor_sòl_unitari_€/m2,567.48
2024,9,Sant Andreu,60,Sant Andreu,27,Valor_sòl_unitari_€/m2,558.53
2024,9,Sant Andreu,60,Sant Andreu,28,Valor_sòl_unitari_€/m2,603.46
2024,9,Sant Andreu,60,Sant Andreu,29,Valor_sòl_unitari_€/m2,559.87
2024,9,Sant Andreu,60,Sant Andreu,30,Valor_sòl_unitari_€/m2,584.78
