Any,Codi_districte,Nom_districte,Codi_barri,Nom_barri,Seccio_censal,Desc_valors,Valors
2023,9,Sant Andreu,61,la Sagrera,56,Valor_cadastral_total_€,41335997.34
2023,9,Sant Andreu,61,la Sagrera,56,Valor_cadastral_unitari_€/m2,873.66
2023,9,Sant Andreu,61,la Sagrera,56,Valor_construcció_més_serveis_unitari_€/m2,239.6
2023,9,Sant Andreu,61,la Sagrera,56,Valor_sòl_unitari_€/m2,634.06
2023,9,Sant Andreu,61,la Sagrera,57,Valor_sòl_total_€,37776549.93
2023,9,Sant Andreu,61,la Sagrera,57,Valor_construcció_més_serveis_total_€,14030691.55
2023,9,Sant Andreu,61,la Sagrera,57,Valor_cadastral_total_€,51807241.49
2023,9,Sant Andreu,61,la Sagrera,57,Valor_cadastral_unitari_€/m2,816.69
2023,9,Sant Andreu,61,la Sagrera,57,Valor_construcció_més_serveis_unitari_€/m2,221.18
2023,9,Sant Andreu,61,la Sagrera,57,Valor_sòl_unitari_€/m2,595.51
2023,9,Sant Andreu,61,la Sagrera,58,Valor_sòl_total_€,36726204.83
2023,9,Sant Andreu,61,la Sagrera,58,Valor_construcció_més_serveis_total_€,18537124.99
2023,9,Sant Andreu,61,la Sagrera,58,Valor_cadastral_total_€,55263329.81
2023,9,Sant Andreu,61,la Sagrera,58,Valor_cadastral_unitari_€/m2,912.73
2023,9,Sant Andreu,61,la Sagrera,58,Valor_construcció_més_serveis_unitari_€/m2,306.16
2023,9,Sant Andreu,61,la Sagrera,58,Valor_sòl_unitari_€/m2,606.57
2023,9,Sant Andreu,61,la Sagrera,59,Valor_sòl_total_€,31681051.61
2023,9,Sant Andreu,61,la Sagrera,59,Valor_construcció_més_serveis_total_€,14384224.09
2023,9,Sant Andreu,61,la Sagrera,59,Valor_cadastral_total_€,46065275.7
2023,9,Sant Andreu,61,la Sagrera,59,Valor_cadastral_unitari_€/m2,886.57
2023,9,Sant Andreu,61,la Sagrera,59,Valor_construcció_més_serveis_unitari_€/m2,276.84
2023,9,Sant Andreu,61,la Sagrera,59,Valor_sòl_unitari_€/m2,609.73
2023,9,Sant Andreu,61,la Sagrera,60,Valor_sòl_total_€,34422562.2
2023,9,Sant Andreu,61,la Sagrera,60,Valor_construcció_més_serveis_total_€,15219329.84
2023,9,Sant Andreu,61,la Sagrera,60,Valor_cadastral_total_€,49641892.04
2023,9,Sant Andreu,61,la Sagrera,60,Valor_cadastral_unitari_€/m2,871.53
2023,9,Sant Andreu,61,la Sagrera,60,Valor_construcció_més_serveis_unitari_€/m2,267.2
2023,9,Sant Andreu,61,la Sagrera,60,Valor_sòl_unitari_€/m2,604.33
2023,9,Sant Andreu,61,la Sagrera,61,Valor_sòl_total_€,42014249.53
2023,9,Sant Andreu,61,la Sagrera,61,Valor_construcció_més_serveis_total_€,27524430.14
2023,9,Sant Andreu,61,la Sagrera,61,Valor_cadastral_total_€,69538679.67
2023,9,Sant Andreu,61,la Sagrera,61,Valor_cadastral_unitari_€/m2,919.65
2023,9,Sant Andreu,61,la Sagrera,61,Valor_construcció_més_serveis_unitari_€/m2,364.01
2023,9,Sant Andreu,61,la Sagrera,61,Valor_sòl_unitari_€/m2,555.64
2023,9,Sant Andreu,61,la Sagrera,62,Valor_sòl_total_€,35250234.45
2023,9,Sant Andreu,61,la Sagrera,62,Valor_construcció_més_serveis_total_€,21801157.04
2023,9,Sant Andreu,61,la Sagrera,62,Valor_cadastral_total_€,57051391.49
2023,9,Sant Andreu,61,la Sagrera,62,Valor_cadastral_unitari_€/m2,968.52
2023,9,Sant Andreu,61,la Sagrera,62,Valor_construcció_més_serveis_unitari_€/m2,370.1
2023,9,Sant Andreu,61,la Sagrera,62,Valor_sòl_unitari_€/m2,598.42
2023,9,Sant Andreu,61,la Sagrera,63,Valor_sòl_total_€,32851917.41
2023,9,Sant Andreu,61,la Sagrera,63,Valor_construcció_més_serveis_total_€,17263045.68
2023,9,Sant Andreu,61,la Sagrera,63,Valor_cadastral_total_€,50114963.09
2023,9,Sant Andreu,61,la Sagrera,63,Valor_cadastral_unitari_€/m2,970.62
2023,9,Sant Andreu,61,la Sagrera,63,Valor_construcció_més_serveis_unitari_€/m2,334.35
2023,9,Sant Andreu,61,la Sagrera,63,Valor_sòl_unitari_€/m2,636.27
2023,9,Sant Andreu,61,la Sagrera,64,Valor_sòl_total_€,27734066.72
2023,9,Sant Andreu,61,la Sagrera,64,Valor_construcció_més_serveis_total_€,12519551.71
2023,9,Sant Andreu,61,la Sagrera,64,Valor_cadastral_total_€,40253618.43
2023,9,Sant Andreu,61,la Sagrera,64,Valor_cadastral_unitari_€/m2,851.14
2023,9,Sant Andreu,61,la Sagrera,64,Valor_construcció_més_serveis_unitari_€/m2,264.72
2023,9,Sant Andreu,61,la Sagrera,64,Valor_sòl_unitari_€/m2,586.42
2023,9,Sant Andreu,61,la Sagrera,65,Valor_sòl_total_€,43268730.49
2023,9,Sant Andreu,61,la Sagrera,65,Valor_construcció_més_serveis_total_€,18314443.69
2023,9,Sant Andreu,61,la Sagrera,65,Valor_cadastral_total_€,61583174.18
2023,9,Sant Andreu,61,la Sagrera,65,Valor_cadastral_unitari_€/m2,851.15
2023,9,Sant Andreu,61,la Sagrera,65,Valor_construcció_més_serveis_unitari_€/m2,253.13
2023,9,Sant Andreu,61,la Sagrera,65,Valor_sòl_unitari_€/m2,598.02
2023,9,Sant Andreu,61,la Sagrera,66,Valor_sòl_total_€,32921658.13
2023,9,Sant Andreu,61,la Sagrera,66,Valor_construcció_més_serveis_total_€,18205560.89
2023,9,Sant Andreu,61,la Sagrera,66,Valor_cadastral_total_€,51127219.02
2023,9,Sant Andreu,61,la Sagrera,66,Valor_cadastral_unitari_€/m2,896.8
2023,9,Sant Andreu,61,la Sagrera,66,Valor_construcció_més_serveis_unitari_€/m2,319.34
2023,9,Sant Andreu,61,la Sagrera,66,Valor_sòl_unitari_€/m2,577.47
2023,9,Sant Andreu,61,la Sagrera,67,Valor_sòl_total_€,30650448.59
2023,9,Sant Andreu,61,la Sagrera,67,Valor_construcció_més_serveis_total_€,14013389.27
2023,9,Sant Andreu,61,la Sagrera,67,Valor_cadastral_total_€,44663837.87
2023,9,Sant Andreu,61,la Sagrera,67,Valor_cadastral_unitari_€/m2,847.95
2023,9,Sant Andreu,61,la Sagrera,67,Valor_construcció_més_serveis_unitari_€/m2,266.05
2023,9,Sant Andreu,61,la Sagrera,67,Valor_sòl_unitari_€/m2,581.9
2023,9,Sant Andreu,61,la Sagrera,68,Valor_sòl_total_€,35821427.75
2023,9,Sant Andreu,61,la Sagrera,68,Valor_construcció_més_serveis_total_€,18255597.46
2023,9,Sant Andreu,61,la Sagrera,68,Valor_cadastral_total_€,54077025.2
2023,9,Sant Andreu,61,la Sagrera,68,Valor_cadastral_unitari_€/m2,882.25
2023,9,Sant Andreu,61,la Sagrera,68,Valor_construcció_més_serveis_unitari_€/m2,297.83
2023,9,Sant Andreu,61,la Sagrera,68,Valor_sòl_unitari_€/m2,584.41
2023,9,Sant Andreu,61,la Sagrera,69,Valor_sòl_total_€,23542614.7
2023,9,Sant Andreu,61,la Sagrera,69,Valor_construcció_més_serveis_total_€,9091206.06
2023,9,Sant Andreu,61,la Sagrera,69,Valor_cadastral_total_€,32633820.76
2023,9,Sant Andreu,61,la Sagrera,69,Valor_cadastral_unitari_€/m2,823.48
2023,9,Sant Andreu,61,la Sagrera,69,Valor_construcció_més_serveis_unitari_€/m2,229.41
2023,9,Sant Andreu,61,la Sagrera,69,Valor_sòl_unitari_€/m2,594.07
2023,9,Sant Andreu,61,la Sagrera,70,Valor_sòl_total_€,26902190.68
2023,9,Sant Andreu,61,la Sagrera,70,Valor_construcció_més_serveis_total_€,11180384.69
2023,9,Sant Andreu,61,la Sagrera,70,Valor_cadastral_total_€,38082575.37
2023,9,Sant Andreu,61,la Sagrera,70,Valor_cadastral_unitari_€/m2,766.36
2023,9,Sant Andreu,61,la Sagrera,70,Valor_construcció_més_serveis_unitari_€/m2,224.99
2023,9,Sant Andreu,61,la Sagrera,70,Valor_sòl_unitari_€/m2,541.37
2023,9,Sant Andreu,61,la Sagrera,71,Valor_sòl_total_€,36453842.58
2023,9,Sant Andreu,61,la Sagrera,71,Valor_construcció_més_serveis_total_€,15794686.94
2023,9,Sant Andreu,61,la Sagrera,71,Valor_cadastral_total_€,52248529.52
2023,9,Sant Andreu,61,la Sagrera,71,Valor_cadastral_unitari_€/m2,770.47
2023,9,Sant Andreu,61,la Sagrera,71,Valor_construcció_més_serveis_unitari_€/m2,232.91
2023,9,Sant Andreu,61,la Sagrera,71,Valor_sòl_unitari_€/m2,537.56
2023,9,Sant Andreu,61,la Sagrera,72,Valor_sòl_total_€,22948497.13
2023,9,Sant Andreu,61,la Sagrera,72,Valor_construcció_més_serveis_total_€,10058770.19
2023,9,Sant Andreu,61,la Sagrera,72,Valor_cadastral_total_€,33007267.32
2023,9,Sant Andreu,61,la Sagrera,72,Valor_cadastral_unitari_€/m2,719.03
2023,9,Sant Andreu,61,la Sagrera,72,Valor_construcció_més_serveis_unitari_€/m2,219.12
2023,9,Sant Andreu,61,la Sagrera,72,Valor_sòl_unitari_€/m2,499.91
2023,9,Sant Andreu,61,la Sagrera,73,Valor_sòl_total_€,28896217.16
2023,9,Sant Andreu,61,la Sagrera,73,Valor_construcció_més_serveis_total_€,15502794.82
2023,9,Sant Andreu,61,la Sagrera,73,Valor_cadastral_total_€,44399011.98
2023,9,Sant Andreu,61,la Sagrera,73,Valor_cadastral_unitari_€/m2,801.47
2023,9,Sant Andreu,61,la Sagrera,73,Valor_construcció_més_serveis_unitari_€/m2,279.85
2023,9,Sant Andreu,61,la Sagrera,73,Valor_sòl_unitari_€/m2,521.62
2023,9,Sant Andreu,62,el Congrés i els Indians,74,Valor_sòl_total_€,36027879.7
2023,9,Sant Andreu,62,el Congrés i els Indians,74,Valor_construcció_més_serveis_total_€,15345490.09
2023,9,Sant Andreu,62,el Congrés i els Indians,74,Valor_cadastral_total_€,51373369.79
2023,9,Sant Andreu,62,el Congrés i els Indians,74,Valor_cadastral_unitari_€/m2,763.95
2023,9,Sant Andreu,62,el Congrés i els Indians,74,Valor_construcció_més_serveis_unitari_€/m2,228.2
2023,9,Sant Andreu,62,el Congrés i els Indians,74,Valor_sòl_unitari_€/m2,535.76
2023,9,Sant Andreu,62,el Congrés i els Indians,75,Valor_sòl_total_€,27590372.84
2023,9,Sant Andreu,62,el Congrés i els Indians,75,Valor_construcció_més_serveis_total_€,12565117.08
2023,9,Sant Andreu,62,el Congrés i els Indians,75,Valor_cadastral_total_€,40155489.92
2023,9,Sant Andreu,62,el Congrés i els Indians,75,Valor_cadastral_unitari_€/m2,720.23
2023,9,Sant Andreu,62,el Congrés i els Indians,75,Valor_construcció_més_serveis_unitari_€/m2,225.37
2023,9,Sant Andreu,62,el Congrés i els Indians,75,Valor_sòl_unitari_€/m2,494.86
2023,9,Sant Andreu,62,el Congrés i els Indians,76,Valor_sòl_total_€,32418571.75
2023,9,Sant Andreu,62,el Congrés i els Indians,76,Valor_construcció_més_serveis_total_€,12169096.05
2023,9,Sant Andreu,62,el Congrés i els Indians,76,Valor_cadastral_total_€,44587667.8
2023,9,Sant Andreu,62,el Congrés i els Indians,76,Valor_cadastral_unitari_€/m2,760.6
2023,9,Sant Andreu,62,el Congrés i els Indians,76,Valor_construcció_més_serveis_unitari_€/m2,207.59
2023,9,Sant Andreu,62,el Congrés i els Indians,76,Valor_sòl_unitari_€/m2,553.01
2023,9,Sant Andreu,62,el Congrés i els Indians,77,Valor_sòl_total_€,35764041.08
2023,9,Sant Andreu,62,el Congrés i els Indians,77,Valor_construcció_més_serveis_total_€,12618629.02
2023,9,Sant Andreu,62,el Congrés i els Indians,77,Valor_cadastral_total_€,48382670.1
2023,9,Sant Andreu,62,el Congrés i els Indians,77,Valor_cadastral_unitari_€/m2,781.16
2023,9,Sant Andreu,62,el Congrés i els Indians,77,Valor_construcció_més_serveis_unitari_€/m2,203.73
2023,9,Sant Andreu,62,el Congrés i els Indians,77,Valor_sòl_unitari_€/m2,577.43
2023,9,Sant Andreu,62,el Congrés i els Indians,78,Valor_sòl_total_€,31968090.02
2023,9,Sant Andreu,62,el Congrés i els Indians,78,Valor_construcció_més_serveis_total_€,14217292.02
2023,9,Sant Andreu,62,el Congrés i els Indians,78,Valor_cadastral_total_€,46185382.04
2023,9,Sant Andreu,62,el Congrés i els Indians,78,Valor_cadastral_unitari_€/m2,804.14
2023,9,Sant Andreu,62,el Congrés i els Indians,78,Valor_construcció_més_serveis_unitari_€/m2,247.54
2023,9,Sant Andreu,62,el Congrés i els Indians,78,Valor_sòl_unitari_€/m2,556.6
2023,9,Sant Andreu,62,el Congrés i els Indians,79,Valor_sòl_total_€,36325672.98
2023,9,Sant Andreu,62,el Congrés i els Indians,79,Valor_construcció_més_serveis_total_€,16104125.2
2023,9,Sant Andreu,62,el Congrés i els Indians,79,Valor_cadastral_total_€,52429798.18
2023,9,Sant Andreu,62,el Congrés i els Indians,79,Valor_cadastral_unitari_€/m2,813.7
2023,9,Sant Andreu,62,el Congrés i els Indians,79,Valor_construcció_més_serveis_unitari_€/m2,249.93
2023,9,Sant Andreu,62,el Congrés i els Indians,79,Valor_sòl_unitari_€/m2,563.77
2023,9,Sant Andreu,62,el Congrés i els Indians,80,Valor_sòl_total_€,30553715.74
2023,9,Sant Andreu,62,el Congrés i els Indians,80,Valor_construcció_més_serveis_total_€,14022091.38
2023,9,Sant Andreu,62,el Congrés i els Indians,80,Valor_cadastral_total_€,44575807.12
2023,9,Sant Andreu,62,el Congrés i els Indians,80,Valor_cadastral_unitari_€/m2,802.88
2023,9,Sant Andreu,62,el Congrés i els Indians,80,Valor_construcció_més_serveis_unitari_€/m2,252.56
2023,9,Sant Andreu,62,el Congrés i els Indians,80,Valor_sòl_unitari_€/m2,550.32
2023,9,Sant Andreu,62,el Congrés i els Indians,81,Valor_sòl_total_€,37588958.65
2023,9,Sant Andreu,62,el Congrés i els Indians,81,Valor_construcció_més_serveis_total_€,17611010.47
2023,9,Sant Andreu,62,el Congrés i els Indians,81,Valor_cadastral_total_€,55199969.12
2023,9,Sant Andreu,62,el Congrés i els Indians,81,Valor_cadastral_unitari_€/m2,821.67
2023,9,Sant Andreu,62,el Congrés i els Indians,81,Valor_construcció_més_serveis_unitari_€/m2,262.14
2023,9,Sant Andreu,62,el Congrés i els Indians,81,Valor_sòl_unitari_€/m2,559.52
2023,9,Sant Andreu,62,el Congrés i els Indians,82,Valor_sòl_total_€,42678879.1
2023,9,Sant Andreu,62,el Congrés i els Indians,82,Valor_construcció_més_serveis_total_€,20266137.51
2023,9,Sant Andreu,62,el Congrés i els Indians,82,Valor_cadastral_total_€,62945016.61
2023,9,Sant Andreu,62,el Congrés i els Indians,82,Valor_cadastral_unitari_€/m2,786.41
2023,9,Sant Andreu,62,el Congrés i els Indians,82,Valor_construcció_més_serveis_unitari_€/m2,253.2
2023,9,Sant Andreu,62,el Congrés i els Indians,82,Valor_sòl_unitari_€/m2,533.21
2023,9,Sant Andreu,63,Navas,83,Valor_sòl_total_€,34121590.67
2023,9,Sant Andreu,63,Navas,83,Valor_construcció_més_serveis_total_€,16912862.73
2023,9,Sant Andreu,63,Navas,83,Valor_cadastral_total_€,51034453.41
2023,9,Sant Andreu,63,Navas,83,Valor_cadastral_unitari_€/m2,792.65
2023,9,Sant Andreu,63,Navas,83,Valor_construcció_més_serveis_unitari_€/m2,262.68
2023,9,Sant Andreu,63,Navas,83,Valor_sòl_unitari_€/m2,529.96
2023,9,Sant Andreu,63,Navas,84,Valor_sòl_total_€,41214784
2023,9,Sant Andreu,63,Navas,84,Valor_construcció_més_serveis_total_€,20981022.35
2023,9,Sant Andreu,63,Navas,84,Valor_cadastral_total_€,62195806.35
2023,9,Sant Andreu,63,Navas,84,Valor_cadastral_unitari_€/m2,816.25
2023,9,Sant Andreu,63,Navas,84,Valor_construcció_més_serveis_unitari_€/m2,275.35
2023,9,Sant Andreu,63,Navas,84,Valor_sòl_unitari_€/m2,540.9
2023,9,Sant Andreu,63,Navas,85,Valor_sòl_total_€,37747122.92
2023,9,Sant Andreu,63,Navas,85,Valor_construcció_més_serveis_total_€,17727653.09
2023,9,Sant Andreu,63,Navas,85,Valor_cadastral_total_€,55474776.01
2023,9,Sant Andreu,63,Navas,85,Valor_cadastral_unitari_€/m2,792.93
2023,9,Sant Andreu,63,Navas,85,Valor_construcció_més_serveis_unitari_€/m2,253.39
2023,9,Sant Andreu,63,Navas,85,Valor_sòl_unitari_€/m2,539.54
2023,9,Sant Andreu,63,Navas,86,Valor_sòl_total_€,28393496.21
2023,9,Sant Andreu,63,Navas,86,Valor_construcció_més_serveis_total_€,12609077.24
2023,9,Sant Andreu,63,Navas,86,Valor_cadastral_total_€,41002573.45
2023,9,Sant Andreu,63,Navas,86,Valor_cadastral_unitari_€/m2,763.02
2023,9,Sant Andreu,63,Navas,86,Valor_construcció_més_serveis_unitari_€/m2,234.64
2023,9,Sant Andreu,63,Navas,86,Valor_sòl_unitari_€/m2,528.38
2023,9,Sant Andreu,63,Navas,87,Valor_sòl_total_€,28877709.91
2023,9,Sant Andreu,63,Navas,87,Valor_construcció_més_serveis_total_€,14692603.43
2023,9,Sant Andreu,63,Navas,87,Valor_cadastral_total_€,43570313.34
2023,9,Sant Andreu,63,Navas,87,Valor_cadastral_unitari_€/m2,801.85
2023,9,Sant Andreu,63,Navas,87,Valor_construcció_més_serveis_unitari_€/m2,270.4
2023,9,Sant Andreu,63,Navas,87,Valor_sòl_unitari_€/m2,531.45
2023,9,Sant Andreu,63,Navas,88,Valor_sòl_total_€,40901974.76
2023,9,Sant Andreu,63,Navas,88,Valor_construcció_més_serveis_total_€,21745368.68
2023,9,Sant Andreu,63,Navas,88,Valor_cadastral_total_€,62647343.44
2023,9,Sant Andreu,63,Navas,88,Valor_cadastral_unitari_€/m2,833.39
2023,9,Sant Andreu,63,Navas,88,Valor_construcció_més_serveis_unitari_€/m2,289.28
2023,9,Sant Andreu,63,Navas,88,Valor_sòl_unitari_€/m2,544.11
2023,9,Sant Andreu,63,Navas,89,Valor_sòl_total_€,32076244.98
2023,9,Sant Andreu,63,Navas,89,Valor_construcció_més_serveis_total_€,12582153.05
2023,9,Sant Andreu,63,Navas,89,Valor_cadastral_total_€,44658398.03
2023,9,Sant Andreu,63,Navas,89,Valor_cadastral_unitari_€/m2,737.26
2023,9,Sant Andreu,63,Navas,89,Valor_construcció_més_serveis_unitari_€/m2,207.72
2023,9,Sant Andreu,63,Navas,89,Valor_sòl_unitari_€/m2,529.55
2023,9,Sant Andreu,63,Navas,90,Valor_sòl_total_€,34042828.94
2023,9,Sant Andreu,63,Navas,90,Valor_construcció_més_serveis_total_€,14371081.49
2023,9,Sant Andreu,63,Navas,90,Valor_cadastral_total_€,48413910.43
2023,9,Sant Andreu,63,Navas,90,Valor_cadastral_unitari_€/m2,832.69
2023,9,Sant Andreu,63,Navas,90,Valor_construcció_més_serveis_unitari_€/m2,247.17
2023,9,Sant Andreu,63,Navas,90,Valor_sòl_unitari_€/m2,585.51
2023,9,Sant Andreu,63,Navas,91,Valor_sòl_total_€,42274879.66
2023,9,Sant Andreu,63,Navas,91,Valor_construcció_més_serveis_total_€,18101905.13
2023,9,Sant Andreu,63,Navas,91,Valor_cadastral_total_€,60376784.78
2023,9,Sant Andreu,63,Navas,91,Valor_cadastral_unitari_€/m2,844.9
2023,9,Sant Andreu,63,Navas,91,Valor_construcció_més_serveis_unitari_€/m2,253.31
2023,9,Sant Andreu,63,Navas,91,Valor_sòl_unitari_€/m2,591.59
2023,9,Sant Andreu,63,Navas,92,Valor_sòl_total_€,41846864.88
2023,9,Sant Andreu,63,Navas,92,Valor_construcció_més_serveis_total_€,19074153.6
2023,9,Sant Andreu,63,Navas,92,Valor_cadastral_total_€,60921018.48
2023,9,Sant Andreu,63,Navas,92,Valor_cadastral_unitari_€/m2,837.73
2023,9,Sant Andreu,63,Navas,92,Valor_construcció_més_serveis_unitari_€/m2,262.29
2023,9,Sant Andreu,63,Navas,92,Valor_sòl_unitari_€/m2,575.44
2023,9,Sant Andreu,63,Navas,93,Valor_sòl_total_€,28809356.08
2023,9,Sant Andreu,63,Navas,93,Valor_construcció_més_serveis_total_€,13166545.75
2023,9,Sant Andreu,63,Navas,93,Valor_cadastral_total_€,41975901.83
2023,9,Sant Andreu,63,Navas,93,Valor_cadastral_unitari_€/m2,853.43
2023,9,Sant Andreu,63,Navas,93,Valor_construcció_més_serveis_unitari_€/m2,267.69
2023,9,Sant Andreu,63,Navas,93,Valor_sòl_unitari_€/m2,585.73
2023,9,Sant Andreu,63,Navas,94,Valor_sòl_total_€,47511616.89
2023,9,Sant Andreu,63,Navas,94,Valor_construcció_més_serveis_total_€,22230593.28
2023,9,Sant Andreu,63,Navas,94,Valor_cadastral_total_€,69742210.17
2023,9,Sant Andreu,63,Navas,94,Valor_cadastral_unitari_€/m2,866.68
2023,9,Sant Andreu,63,Navas,94,Valor_construcció_més_serveis_unitari_€/m2,276.26
2023,9,Sant Andreu,63,Navas,94,Valor_sòl_unitari_€/m2,590.42
2023,9,Sant Andreu,63,Navas,95,Valor_sòl_total_€,51991602.38
2023,9,Sant Andreu,63,Navas,95,Valor_construcció_més_serveis_total_€,24489544.47
2023,9,Sant Andreu,63,Navas,95,Valor_cadastral_total_€,76481146.86
2023,9,Sant Andreu,63,Navas,95,Valor_cadastral_unitari_€/m2,881.41
2023,9,Sant Andreu,63,Navas,95,Valor_construcció_més_serveis_unitari_€/m2,282.23
2023,9,Sant Andreu,63,Navas,95,Valor_sòl_unitari_€/m2,599.18
2023,9,Sant Andreu,61,la Sagrera,156,Valor_sòl_total_€,22652983.4
2023,9,Sant Andreu,61,la Sagrera,156,Valor_construcció_més_serveis_total_€,10755977.24
2023,9,Sant Andreu,61,la Sagrera,156,Valor_cadastral_total_€,33408960.64
2023,9,Sant Andreu,61,la Sagrera,156,Valor_cadastral_unitari_€/m2,734.82
2023,9,Sant Andreu,61,la Sagrera,156,Valor_construcció_més_serveis_unitari_€/m2,236.57
2023,9,Sant Andreu,61,la Sagrera,156,Valor_sòl_unitari_€/m2,498.25
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,1,Valor_sòl_total_€,35525803.44
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,1,Valor_construcció_més_serveis_total_€,15065074.9
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,1,Valor_cadastral_total_€,50590878.34
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,1,Valor_cadastral_unitari_€/m2,833.21
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,1,Valor_construcció_més_serveis_unitari_€/m2,248.12
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,1,Valor_sòl_unitari_€/m2,585.1
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,2,Valor_sòl_total_€,42013033.52
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,2,Valor_construcció_més_serveis_total_€,18612031.19
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,2,Valor_cadastral_total_€,60625064.71
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,2,Valor_cadastral_unitari_€/m2,847.31
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,2,Valor_construcció_més_serveis_unitari_€/m2,260.13
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,2,Valor_sòl_unitari_€/m2,587.18
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,3,Valor_sòl_total_€,36102485.79
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,3,Valor_construcció_més_serveis_total_€,16904982.49
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,3,Valor_cadastral_total_€,53007468.28
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,3,Valor_cadastral_unitari_€/m2,860.66
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,3,Valor_construcció_més_serveis_unitari_€/m2,274.48
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,3,Valor_sòl_unitari_€/m2,586.18
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,4,Valor_sòl_total_€,34088739.19
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,4,Valor_construcció_més_serveis_total_€,16708241.38
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,4,Valor_cadastral_total_€,50796980.57
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,4,Valor_cadastral_unitari_€/m2,840.56
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,4,Valor_construcció_més_serveis_unitari_€/m2,276.48
2023,10,Sant Martí,64,el Camp de l'Arpa del Clot,4,Valor_sòl_unitari_€/m2,564.08
