Any,Codi_districte,Nom_districte,Codi_barri,Nom_barri,Seccio_censal,Desc_valors,Valors
2022,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,88,Valor_cadastral_unitari_€/m2,1121.95
2022,7,Horta-Guinardó,33,el Baix Guinardó,1,Valor_cadastral_unitari_€/m2,877.84
2022,7,Horta-Guinardó,33,el Baix Guinardó,2,Valor_cadastral_unitari_€/m2,973.36
2022,7,Horta-Guinardó,33,el Baix Guinardó,3,Valor_cadastral_unitari_€/m2,984.21
2022,7,Horta-Guinardó,33,el Baix Guinardó,4,Valor_cadastral_unitari_€/m2,971.02
2022,7,Horta-Guinardó,33,el Baix Guinardó,5,Valor_cadastral_unitari_€/m2,899.49
2022,7,Horta-Guinardó,33,el Baix Guinardó,6,Valor_cadastral_unitari_€/m2,900.41
2022,7,Horta-Guinardó,33,el Baix Guinardó,7,Valor_cadastral_unitari_€/m2,880.29
2022,7,Horta-Guinardó,33,el Baix Guinardó,8,Valor_cadastral_unitari_€/m2,905.41
2022,7,Horta-Guinardó,33,el Baix Guinardó,9,Valor_cadastral_unitari_€/m2,867.19
2022,7,Horta-Guinardó,33,el Baix Guinardó,10,Valor_cadastral_unitari_€/m2,863.51
2022,7,Horta-Guinardó,33,el Baix Guinardó,11,Valor_cadastral_unitari_€/m2,915.09
2022,7,Horta-Guinardó,33,el Baix Guinardó,12,Valor_cadastral_unitari_€/m2,885.89
2022,7,Horta-Guinardó,33,el Baix Guinardó,13,Valor_cadastral_unitari_€/m2,915.55
2022,7,Horta-Guinardó,33,el Baix Guinardó,14,Valor_cadastral_unitari_€/m2,803.18
2022,7,Horta-Guinardó,33,el Baix Guinardó,15,Valor_cadastral_unitari_€/m2,840.36
2022,7,Horta-Guinardó,33,el Baix Guinardó,16,Valor_cadastral_unitari_€/m2,889.24
2022,7,Horta-Guinardó,33,el Baix Guinardó,17,Valor_cadastral_unitari_€/m2,841.83
2022,7,Horta-Guinardó,33,el Baix Guinardó,18,Valor_cadastral_unitari_€/m2,927.77
2022,7,Horta-Guinardó,33,el Baix Guinardó,19,Valor_cadastral_unitari_€/m2,894.97
2022,7,Horta-Guinardó,34,Can Baró,20,Valor_cadastral_unitari_€/m2,816.11
2022,7,Horta-Guinardó,34,Can Baró,21,Valor_cadastral_unitari_€/m2,681.88
2022,7,Horta-Guinardó,34,Can Baró,22,Valor_cadastral_unitari_€/m2,735.17
2022,7,Horta-Guinardó,34,Can Baró,23,Valor_cadastral_unitari_€/m2,631.49
2022,7,Horta-Guinardó,34,Can Baró,24,Valor_cadastral_unitari_€/m2,716.05
2022,7,Horta-Guinardó,34,Can Baró,25,Valor_cadastral_unitari_€/m2,670.79
2022,7,Horta-Guinardó,34,Can Baró,26,Valor_cadastral_unitari_€/m2,664.00
2022,7,Horta-Guinardó,35,el Guinardó,27,Valor_cadastral_unitari_€/m2,802.98
2022,7,Horta-Guinardó,35,el Guinardó,28,Valor_cadastral_unitari_€/m2,805.30
2022,7,Horta-Guinardó,35,el Guinardó,29,Valor_cadastral_unitari_€/m2,819.94
2022,7,Horta-Guinardó,35,el Guinardó,30,Valor_cadastral_unitari_€/m2,752.98
2022,7,Horta-Guinardó,35,el Guinardó,31,Valor_cadastral_unitari_€/m2,812.00
2022,7,Horta-Guinardó,35,el Guinardó,32,Valor_cadastral_unitari_€/m2,854.72
2022,7,Horta-Guinardó,35,el Guinardó,33,Valor_cadastral_unitari_€/m2,840.14
2022,7,Horta-Guinardó,35,el Guinardó,34,Valor_cadastral_unitari_€/m2,904.29
2022,7,Horta-Guinardó,35,el Guinardó,35,Valor_cadastral_unitari_€/m2,835.53
2022,7,Horta-Guinardó,35,el Guinardó,36,Valor_cadastral_unitari_€/m2,857.07
2022,7,Horta-Guinardó,35,el Guinardó,37,Valor_cadastral_unitari_€/m2,837.42
2022,7,Horta-Guinardó,35,el Guinardó,38,Valor_cadastral_unitari_€/m2,806.08
2022,7,Horta-Guinardó,35,el Guinardó,39,Valor_cadastral_unitari_€/m2,843.75
2022,7,Horta-Guinardó,35,el Guinardó,40,Valor_cadastral_unitari_€/m2,846.97
2022,7,Horta-Guinardó,35,el Guinardó,41,Valor_cadastral_unitari_€/m2,828.35
2022,7,Horta-Guinardó,35,el Guinardó,42,Valor_cadastral_unitari_€/m2,819.73
2022,7,Horta-Guinardó,35,el Guinardó,43,Valor_cadastral_unitari_€/m2,837.03
2022,7,Horta-Guinardó,35,el Guinardó,44,Valor_cadastral_unitari_€/m2,846.77
2022,7,Horta-Guinardó,35,el Guinardó,45,Valor_cadastral_unitari_€/m2,826.44
2022,7,Horta-Guinardó,35,el Guinardó,46,Valor_cadastral_unitari_€/m2,819.91
2022,7,Horta-Guinardó,35,el Guinardó,47,Valor_cadastral_unitari_€/m2,748.59
2022,7,Horta-Guinardó,35,el Guinardó,48,Valor_cadastral_unitari_€/m2,769.56
2022,7,Horta-Guinardó,35,el Guinardó,49,Valor_cadastral_unitari_€/m2,707.57
2022,7,Horta-Guinardó,35,el Guinardó,50,Valor_cadastral_unitari_€/m2,713.04
2022,7,Horta-Guinardó,35,el Guinardó,51,Valor_cadastral_unitari_€/m2,724.22
2022,7,Horta-Guinardó,36,la Font d'en Fargues,52,Valor_cadastral_unitari_€/m2,843.82
2022,7,Horta-Guinardó,36,la Font d'en Fargues,53,Valor_cadastral_unitari_€/m2,834.62
2022,7,Horta-Guinardó,36,la Font d'en Fargues,54,Valor_cadastral_unitari_€/m2,830.19
2022,7,Horta-Guinardó,36,la Font d'en Fargues,55,Valor_cadastral_unitari_€/m2,847.54
2022,7,Horta-Guinardó,36,la Font d'en Fargues,56,Valor_cadastral_unitari_€/m2,747.20
2022,7,Horta-Guinardó,36,la Font d'en Fargues,57,Valor_cadastral_unitari_€/m2,813.01
2022,7,Horta-Guinardó,36,la Font d'en Fargues,58,Valor_cadastral_unitari_€/m2,846.03
2022,7,Horta-Guinardó,37,el Carmel,59,Valor_cadastral_unitari_€/m2,600.14
2022,7,Horta-Guinardó,37,el Carmel,60,Valor_cadastral_unitari_€/m2,569.76
2022,7,Horta-Guinardó,37,el Carmel,61,Valor_cadastral_unitari_€/m2,572.17
2022,7,Horta-Guinardó,37,el Carmel,62,Valor_cadastral_unitari_€/m2,581.63
2022,7,Horta-Guinardó,37,el Carmel,63,Valor_cadastral_unitari_€/m2,556.90
2022,7,Horta-Guinardó,37,el Carmel,64,Valor_cadastral_unitari_€/m2,562.32
2022,7,Horta-Guinardó,37,el Carmel,65,Valor_cadastral_unitari_€/m2,533.80
2022,7,Horta-Guinardó,37,el Carmel,66,Valor_cadastral_unitari_€/m2,527.44
2022,7,Horta-Guinardó,37,el Carmel,67,Valor_cadastral_unitari_€/m2,533.23
2022,7,Horta-Guinardó,37,el Carmel,68,Valor_cadastral_unitari_€/m2,522.78
2022,7,Horta-Guinardó,37,el Carmel,69,Valor_cadastral_unitari_€/m2,538.52
2022,7,Horta-Guinardó,37,el Carmel,70,Valor_cadastral_unitari_€/m2,546.71
2022,7,Horta-Guinardó,37,el Carmel,71,Valor_cadastral_unitari_€/m2,544.70
2022,7,Horta-Guinardó,37,el Carmel,72,Valor_cadastral_unitari_€/m2,518.19
2022,7,Horta-Guinardó,37,el Carmel,73,Valor_cadastral_unitari_€/m2,512.22
2022,7,Horta-Guinardó,37,el Carmel,74,Valor_cadastral_unitari_€/m2,517.40
2022,7,Horta-Guinardó,37,el Carmel,75,Valor_cadastral_unitari_€/m2,518.56
2022,7,Horta-Guinardó,37,el Carmel,76,Valor_cadastral_unitari_€/m2,542.83
2022,7,Horta-Guinardó,37,el Carmel,77,Valor_cadastral_unitari_€/m2,534.70
2022,7,Horta-Guinardó,37,el Carmel,78,Valor_cadastral_unitari_€/m2,573.94
2022,7,Horta-Guinardó,37,el Carmel,79,Valor_cadastral_unitari_€/m2,540.72
2022,7,Horta-Guinardó,37,el Carmel,80,Valor_cadastral_unitari_€/m2,553.99
2022,7,Horta-Guinardó,38,la Teixonera,81,Valor_cadastral_unitari_€/m2,605.88
2022,7,Horta-Guinardó,38,la Teixonera,82,Valor_cadastral_unitari_€/m2,560.96
2022,7,Horta-Guinardó,38,la Teixonera,83,Valor_cadastral_unitari_€/m2,537.69
2022,7,Horta-Guinardó,38,la Teixonera,84,Valor_cadastral_unitari_€/m2,566.06
2022,7,Horta-Guinardó,38,la Teixonera,85,Valor_cadastral_unitari_€/m2,564.61
2022,7,Horta-Guinardó,38,la Teixonera,86,Valor_cadastral_unitari_€/m2,608.98
2022,7,Horta-Guinardó,38,la Teixonera,87,Valor_cadastral_unitari_€/m2,623.49
2022,7,Horta-Guinardó,38,la Teixonera,88,Valor_cadastral_unitari_€/m2,672.76
2022,7,Horta-Guinardó,39,Sant Genís dels Agudells,89,Valor_cadastral_unitari_€/m2,673.53
2022,7,Horta-Guinardó,39,Sant Genís dels Agudells,90,Valor_cadastral_unitari_€/m2,602.31
2022,7,Horta-Guinardó,39,Sant Genís dels Agudells,91,Valor_cadastral_unitari_€/m2,573.69
2022,7,Horta-Guinardó,39,Sant Genís dels Agudells,92,Valor_cadastral_unitari_€/m2,513.63
2022,7,Horta-Guinardó,39,Sant Genís dels Agudells,93,Valor_cadastral_unitari_€/m2,574.76
2022,7,Horta-Guinardó,40,Montbau,94,Valor_cadastral_unitari_€/m2,560.89
2022,7,Horta-Guinardó,40,Montbau,95,Valor_cadastral_unitari_€/m2,597.44
2022,7,Horta-Guinardó,40,Montbau,96,Valor_cadastral_unitari_€/m2,592.43
2022,7,Horta-Guinardó,40,Montbau,97,Valor_cadastral_unitari_€/m2,630.97
2022,7,Horta-Guinardó,41,la Vall d'Hebron,98,Valor_cadastral_unitari_€/m2,967.74
2022,7,Horta-Guinardó,41,la Vall d'Hebron,99,Valor_cadastral_unitari_€/m2,804.55
2022,7,Horta-Guinardó,41,la Vall d'Hebron,100,Valor_cadastral_unitari_€/m2,740.03
2022,7,Horta-Guinardó,41,la Vall d'Hebron,101,Valor_cadastral_unitari_€/m2,681.93
2022,7,Horta-Guinardó,42,la Clota,102,Valor_cadastral_unitari_€/m2,732.78
2022,7,Horta-Guinardó,43,Horta,103,Valor_cadastral_unitari_€/m2,683.84
2022,7,Horta-Guinardó,43,Horta,104,Valor_cadastral_unitari_€/m2,754.78
2022,7,Horta-Guinardó,43,Horta,105,Valor_cadastral_unitari_€/m2,794.94
2022,7,Horta-Guinardó,43,Horta,106,Valor_cadastral_unitari_€/m2,773.05
2022,7,Horta-Guinardó,43,Horta,107,Valor_cadastral_unitari_€/m2,817.15
2022,7,Horta-Guinardó,43,Horta,108,Valor_cadastral_unitari_€/m2,787.79
2022,7,Horta-Guinardó,43,Horta,109,Valor_cadastral_unitari_€/m2,739.06
2022,7,Horta-Guinardó,43,Horta,110,Valor_cadastral_unitari_€/m2,766.20
2022,7,Horta-Guinardó,43,Horta,111,Valor_cadastral_unitari_€/m2,748.37
2022,7,Horta-Guinardó,43,Horta,112,Valor_cadastral_unitari_€/m2,771.54
2022,7,Horta-Guinardó,43,Horta,113,Valor_cadastral_unitari_€/m2,725.32
2022,7,Horta-Guinardó,43,Horta,114,Valor_cadastral_unitari_€/m2,765.79
2022,7,Horta-Guinardó,43,Horta,115,Valor_cadastral_unitari_€/m2,751.76
2022,7,Horta-Guinardó,43,Horta,116,Valor_cadastral_unitari_€/m2,778.63
2022,7,Horta-Guinardó,43,Horta,117,Valor_cadastral_unitari_€/m2,719.68
2022,7,Horta-Guinardó,43,Horta,118,Valor_cadastral_unitari_€/m2,711.50
2022,7,Horta-Guinardó,43,Horta,119,Valor_cadastral_unitari_€/m2,655.63
2022,7,Horta-Guinardó,43,Horta,120,Valor_cadastral_unitari_€/m2,689.89
2022,7,Horta-Guinardó,43,Horta,121,Valor_cadastral_unitari_€/m2,656.04
2022,7,Horta-Guinardó,43,Horta,122,Valor_cadastral_unitari_€/m2,682.44
2022,7,Horta-Guinardó,43,Horta,123,Valor_cadastral_unitari_€/m2,674.61
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,1,Valor_cadastral_unitari_€/m2,726.48
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,2,Valor_cadastral_unitari_€/m2,725.17
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,3,Valor_cadastral_unitari_€/m2,722.39
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,4,Valor_cadastral_unitari_€/m2,688.75
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,Valor_cadastral_unitari_€/m2,665.40
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,Valor_cadastral_unitari_€/m2,762.70
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,Valor_cadastral_unitari_€/m2,686.76
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,Valor_cadastral_unitari_€/m2,748.83
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,Valor_cadastral_unitari_€/m2,669.10
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,Valor_cadastral_unitari_€/m2,725.43
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,Valor_cadastral_unitari_€/m2,750.40
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12,Valor_cadastral_unitari_€/m2,720.40
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,13,Valor_cadastral_unitari_€/m2,762.54
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,14,Valor_cadastral_unitari_€/m2,746.77
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,15,Valor_cadastral_unitari_€/m2,752.03
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,16,Valor_cadastral_unitari_€/m2,755.45
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,17,Valor_cadastral_unitari_€/m2,787.78
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,18,Valor_cadastral_unitari_€/m2,852.88
2022,8,Nou Barris,44,Vilapicina i la Torre Llobeta,19,Valor_cadastral_unitari_€/m2,771.06
2022,8,Nou Barris,45,Porta,20,Valor_cadastral_unitari_€/m2,795.54
2022,8,Nou Barris,45,Porta,21,Valor_cadastral_unitari_€/m2,729.29
2022,8,Nou Barris,45,Porta,22,Valor_cadastral_unitari_€/m2,703.99
2022,8,Nou Barris,45,Porta,23,Valor_cadastral_unitari_€/m2,728.07
2022,8,Nou Barris,45,Porta,24,Valor_cadastral_unitari_€/m2,744.23
2022,8,Nou Barris,45,Porta,25,Valor_cadastral_unitari_€/m2,726.71
2022,8,Nou Barris,45,Porta,26,Valor_cadastral_unitari_€/m2,763.68
2022,8,Nou Barris,45,Porta,27,Valor_cadastral_unitari_€/m2,775.66
2022,8,Nou Barris,45,Porta,28,Valor_cadastral_unitari_€/m2,670.01
2022,8,Nou Barris,45,Porta,29,Valor_cadastral_unitari_€/m2,739.66
2022,8,Nou Barris,45,Porta,30,Valor_cadastral_unitari_€/m2,704.13
2022,8,Nou Barris,45,Porta,31,Valor_cadastral_unitari_€/m2,686.57
2022,8,Nou Barris,45,Porta,32,Valor_cadastral_unitari_€/m2,598.75
2022,8,Nou Barris,45,Porta,33,Valor_cadastral_unitari_€/m2,676.69
2022,8,Nou Barris,45,Porta,34,Valor_cadastral_unitari_€/m2,688.76
2022,8,Nou Barris,45,Porta,35,Valor_cadastral_unitari_€/m2,668.89
2022,8,Nou Barris,45,Porta,36,Valor_cadastral_unitari_€/m2,655.14
2022,8,Nou Barris,45,Porta,37,Valor_cadastral_unitari_€/m2,718.71
2022,8,Nou Barris,46,el Turó de la Peira,38,Valor_cadastral_unitari_€/m2,644.09
2022,8,Nou Barris,46,el Turó de la Peira,39,Valor_cadastral_unitari_€/m2,612.41
2022,8,Nou Barris,46,el Turó de la Peira,40,Valor_cadastral_unitari_€/m2,684.93
2022,8,Nou Barris,46,el Turó de la Peira,41,Valor_cadastral_unitari_€/m2,557.62
2022,8,Nou Barris,46,el Turó de la Peira,42,Valor_cadastral_unitari_€/m2,608.08
2022,8,Nou Barris,46,el Turó de la Peira,43,Valor_cadastral_unitari_€/m2,754.22
2022,8,Nou Barris,46,el Turó de la Peira,44,Valor_cadastral_unitari_€/m2,600.89
2022,8,Nou Barris,46,el Turó de la Peira,45,Valor_cadastral_unitari_€/m2,566.95
2022,8,Nou Barris,46,el Turó de la Peira,46,Valor_cadastral_unitari_€/m2,559.99
2022,8,Nou Barris,46,el Turó de la Peira,47,Valor_cadastral_unitari_€/m2,553.56
2022,8,Nou Barris,47,Can Peguera,48,Valor_cadastral_unitari_€/m2,515.32
2022,8,Nou Barris,47,Can Peguera,49,Valor_cadastral_unitari_€/m2,775.03
2022,8,Nou Barris,48,la Guineueta,50,Valor_cadastral_unitari_€/m2,788.23
2022,8,Nou Barris,48,la Guineueta,51,Valor_cadastral_unitari_€/m2,823.32
2022,8,Nou Barris,48,la Guineueta,52,Valor_cadastral_unitari_€/m2,768.29
2022,8,Nou Barris,48,la Guineueta,53,Valor_cadastral_unitari_€/m2,737.62
2022,8,Nou Barris,48,la Guineueta,54,Valor_cadastral_unitari_€/m2,743.06
2022,8,Nou Barris,48,la Guineueta,55,Valor_cadastral_unitari_€/m2,737.84
2022,8,Nou Barris,48,la Guineueta,56,Valor_cadastral_unitari_€/m2,568.60
2022,8,Nou Barris,48,la Guineueta,57,Valor_cadastral_unitari_€/m2,574.66
2022,8,Nou Barris,48,la Guineueta,58,Valor_cadastral_unitari_€/m2,548.49
2022,8,Nou Barris,48,la Guineueta,59,Valor_cadastral_unitari_€/m2,547.28
2022,8,Nou Barris,48,la Guineueta,215,Valor_cadastral_unitari_€/m2,752.46
2022,8,Nou Barris,49,Canyelles,60,Valor_cadastral_unitari_€/m2,604.36
2022,8,Nou Barris,49,Canyelles,61,Valor_cadastral_unitari_€/m2,598.07
2022,8,Nou Barris,49,Canyelles,62,Valor_cadastral_unitari_€/m2,604.73
2022,8,Nou Barris,49,Canyelles,63,Valor_cadastral_unitari_€/m2,606.16
2022,8,Nou Barris,49,Canyelles,64,Valor_cadastral_unitari_€/m2,594.03
2022,8,Nou Barris,50,les Roquetes,65,Valor_cadastral_unitari_€/m2,448.57
2022,8,Nou Barris,50,les Roquetes,66,Valor_cadastral_unitari_€/m2,443.95
2022,8,Nou Barris,50,les Roquetes,67,Valor_cadastral_unitari_€/m2,517.21
2022,8,Nou Barris,50,les Roquetes,68,Valor_cadastral_unitari_€/m2,510.94
2022,8,Nou Barris,50,les Roquetes,69,Valor_cadastral_unitari_€/m2,515.82
2022,8,Nou Barris,50,les Roquetes,70,Valor_cadastral_unitari_€/m2,495.07
2022,8,Nou Barris,50,les Roquetes,71,Valor_cadastral_unitari_€/m2,508.09
2022,8,Nou Barris,50,les Roquetes,72,Valor_cadastral_unitari_€/m2,502.13
2022,8,Nou Barris,50,les Roquetes,73,Valor_cadastral_unitari_€/m2,452.58
2022,8,Nou Barris,50,les Roquetes,74,Valor_cadastral_unitari_€/m2,525.44
2022,8,Nou Barris,51,Verdun,75,Valor_cadastral_unitari_€/m2,668.20
2022,8,Nou Barris,51,Verdun,76,Valor_cadastral_unitari_€/m2,652.77
2022,8,Nou Barris,51,Verdun,77,Valor_cadastral_unitari_€/m2,639.15
2022,8,Nou Barris,51,Verdun,78,Valor_cadastral_unitari_€/m2,510.82
2022,8,Nou Barris,51,Verdun,79,Valor_cadastral_unitari_€/m2,604.77
2022,8,Nou Barris,51,Verdun,80,Valor_cadastral_unitari_€/m2,634.09
2022,8,Nou Barris,51,Verdun,81,Valor_cadastral_unitari_€/m2,615.97
2022,8,Nou Barris,51,Verdun,82,Valor_cadastral_unitari_€/m2,653.94
2022,8,Nou Barris,52,la Prosperitat,83,Valor_cadastral_unitari_€/m2,653.35
2022,8,Nou Barris,52,la Prosperitat,84,Valor_cadastral_unitari_€/m2,649.84
2022,8,Nou Barris,52,la Prosperitat,85,Valor_cadastral_unitari_€/m2,602.84
2022,8,Nou Barris,52,la Prosperitat,86,Valor_cadastral_unitari_€/m2,655.46
2022,8,Nou Barris,52,la Prosperitat,87,Valor_cadastral_unitari_€/m2,618.87
2022,8,Nou Barris,52,la Prosperitat,88,Valor_cadastral_unitari_€/m2,644.83
2022,8,Nou Barris,52,la Prosperitat,89,Valor_cadastral_unitari_€/m2,645.14
2022,8,Nou Barris,52,la Prosperitat,90,Valor_cadastral_unitari_€/m2,724.74
2022,8,Nou Barris,52,la Prosperitat,91,Valor_cadastral_unitari_€/m2,620.05
2022,8,Nou Barris,52,la Prosperitat,92,Valor_cadastral_unitari_€/m2,685.26
2022,8,Nou Barris,52,la Prosperitat,93,Valor_cadastral_unitari_€/m2,618.56
2022,8,Nou Barris,52,la Prosperitat,94,Valor_cadastral_unitari_€/m2,657.71
2022,8,Nou Barris,52,la Prosperitat,95,Valor_cadastral_unitari_€/m2,744.14
2022,8,Nou Barris,52,la Prosperitat,96,Valor_cadastral_unitari_€/m2,687.50
2022,8,Nou Barris,52,la Prosperitat,97,Valor_cadastral_unitari_€/m2,713.28
2022,8,Nou Barris,52,la Prosperitat,98,Valor_cadastral_unitari_€/m2,612.51
2022,8,Nou Barris,52,la Prosperitat,99,Valor_cadastral_unitari_€/m2,619.01
2022,8,Nou Barris,52,la Prosperitat,100,Valor_cadastral_unitari_€/m2,646.81
2022,8,Nou Barris,52,la Prosperitat,101,Valor_cadastral_unitari_€/m2,710.25
2022,8,Nou Barris,52,la Prosperitat,102,Valor_cadastral_unitari_€/m2,678.30
2022,8,Nou Barris,53,la Trinitat Nova,103,Valor_cadastral_unitari_€/m2,425.08
2022,8,Nou Barris,53,la Trinitat Nova,104,Valor_cadastral_unitari_€/m2,491.75
2022,8,Nou Barris,53,la Trinitat Nova,105,Valor_cadastral_unitari_€/m2,464.27
2022,8,Nou Barris,53,la Trinitat Nova,106,Valor_cadastral_unitari_€/m2,421.58
2022,8,Nou Barris,53,la Trinitat Nova,107,Valor_cadastral_unitari_€/m2,592.09
2022,8,Nou Barris,54,Torre Baró,108,Valor_cadastral_unitari_€/m2,464.81
2022,8,Nou Barris,54,Torre Baró,109,Valor_cadastral_unitari_€/m2,313.25
2022,8,Nou Barris,55,Ciutat Meridiana,110,Valor_cadastral_unitari_€/m2,388.10
2022,8,Nou Barris,55,Ciutat Meridiana,111,Valor_cadastral_unitari_€/m2,395.14
2022,8,Nou Barris,55,Ciutat Meridiana,112,Valor_cadastral_unitari_€/m2,389.95
2022,8,Nou Barris,55,Ciutat Meridiana,113,Valor_cadastral_unitari_€/m2,395.20
2022,8,Nou Barris,55,Ciutat Meridiana,114,Valor_cadastral_unitari_€/m2,398.91
2022,8,Nou Barris,55,Ciutat Meridiana,115,Valor_cadastral_unitari_€/m2,393.58
2022,8,Nou Barris,56,Vallbona,116,Valor_cadastral_unitari_€/m2,382.99
2022,9,Sant Andreu,57,la Trinitat Vella,1,Valor_cadastral_unitari_€/m2,448.90
2022,9,Sant Andreu,57,la Trinitat Vella,2,Valor_cadastral_unitari_€/m2,459.82
2022,9,Sant Andreu,57,la Trinitat Vella,3,Valor_cadastral_unitari_€/m2,466.16
2022,9,Sant Andreu,57,la Trinitat Vella,4,Valor_cadastral_unitari_€/m2,479.60
2022,9,Sant Andreu,57,la Trinitat Vella,5,Valor_cadastral_unitari_€/m2,537.37
2022,9,Sant Andreu,58,Baró de Viver,6,Valor_cadastral_unitari_€/m2,389.68
2022,9,Sant Andreu,58,Baró de Viver,7,Valor_cadastral_unitari_€/m2,410.22
2022,9,Sant Andreu,59,el Bon Pastor,8,Valor_cadastral_unitari_€/m2,1042.86
2022,9,Sant Andreu,59,el Bon Pastor,9,Valor_cadastral_unitari_€/m2,718.55
2022,9,Sant Andreu,59,el Bon Pastor,10,Valor_cadastral_unitari_€/m2,634.08
2022,9,Sant Andreu,59,el Bon Pastor,11,Valor_cadastral_unitari_€/m2,508.13
2022,9,Sant Andreu,59,el Bon Pastor,13,Valor_cadastral_unitari_€/m2,501.57
2022,9,Sant Andreu,59,el Bon Pastor,14,Valor_cadastral_unitari_€/m2,507.69
2022,9,Sant Andreu,59,el Bon Pastor,15,Valor_cadastral_unitari_€/m2,530.85
2022,9,Sant Andreu,60,Sant Andreu,16,Valor_cadastral_unitari_€/m2,824.55
2022,9,Sant Andreu,60,Sant Andreu,17,Valor_cadastral_unitari_€/m2,859.67
2022,9,Sant Andreu,60,Sant Andreu,18,Valor_cadastral_unitari_€/m2,884.68
2022,9,Sant Andreu,60,Sant Andreu,19,Valor_cadastral_unitari_€/m2,872.50
2022,9,Sant Andreu,60,Sant Andreu,20,Valor_cadastral_unitari_€/m2,853.28
2022,9,Sant Andreu,60,Sant Andreu,21,Valor_cadastral_unitari_€/m2,878.67
2022,9,Sant Andreu,60,Sant Andreu,22,Valor_cadastral_unitari_€/m2,817.57
2022,9,Sant Andreu,60,Sant Andreu,23,Valor_cadastral_unitari_€/m2,820.37
2022,9,Sant Andreu,60,Sant Andreu,24,Valor_cadastral_unitari_€/m2,866.18
2022,9,Sant Andreu,60,Sant Andreu,25,Valor_cadastral_unitari_€/m2,844.12
2022,9,Sant Andreu,60,Sant Andreu,26,Valor_cadastral_unitari_€/m2,853.65
2022,9,Sant Andreu,60,Sant Andreu,27,Valor_cadastral_unitari_€/m2,846.50
2022,9,Sant Andreu,60,Sant Andreu,28,Valor_cadastral_unitari_€/m2,986.17
2022,9,Sant Andreu,60,Sant Andreu,29,Valor_cadastral_unitari_€/m2,814.86
2022,9,Sant Andreu,60,Sant Andreu,30,Valor_cadastral_unitari_€/m2,930.38
2022,9,Sant Andreu,60,Sant Andreu,31,Valor_cadastral_unitari_€/m2,1003.59
2022,9,Sant Andreu,60,Sant Andreu,32,Valor_cadastral_unitari_€/m2,793.12
2022,9,Sant Andreu,60,Sant Andreu,33,Valor_cadastral_unitari_€/m2,788.53
2022,9,Sant Andreu,60,Sant Andreu,34,Valor_cadastral_unitari_€/m2,751.37
2022,9,Sant Andreu,60,Sant Andreu,35,Valor_cadastral_unitari_€/m2,746.33
2022,9,Sant Andreu,60,Sant Andreu,36,Valor_cadastral_unitari_€/m2,794.69
2022,9,Sant Andreu,60,Sant Andreu,37,Valor_cadastral_unitari_€/m2,825.11
2022,9,Sant Andreu,60,Sant Andreu,38,Valor_cadastral_unitari_€/m2,863.74
2022,9,Sant Andreu,60,Sant Andreu,39,Valor_cadastral_unitari_€/m2,824.18
2022,9,Sant Andreu,60,Sant Andreu,40,Valor_cadastral_unitari_€/m2,872.87
2022,9,Sant Andreu,60,Sant Andreu,41,Valor_cadastral_unitari_€/m2,835.54
